,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1166,2017-11-15 17:07:07,3,2067,1752,64.7,77.0,72.1,12.3,16.64,17.44
1167,2017-11-15 17:07:09,3,2058,1753,64.7,77.0,72.1,12.3,4.82,16.32
1168,2017-11-15 17:07:10,3,2058,1753,64.7,77.0,72.1,12.3,4.82,16.32
1169,2017-11-15 17:07:11,3,2056,1754,64.7,77.0,72.1,12.3,-3.62,16.09
1170,2017-11-15 17:07:12,3,2063,1752,64.7,77.0,72.1,12.3,-0.22,17.74
1171,2017-11-15 17:07:13,3,2063,1752,64.7,77.0,72.1,12.3,-0.22,17.74
1172,2017-11-15 17:07:14,3,2053,1750,64.7,77.0,72.1,12.3,1.81,17.71
1173,2017-11-15 17:07:15,3,2049,1743,64.7,77.0,72.1,12.3,3.81,14.43
1174,2017-11-15 17:07:17,3,2062,1740,64.7,77.0,72.1,12.3,3.27,16.47
1175,2017-11-15 17:07:18,3,2055,1738,64.7,77.0,72.1,12.3,9.1,15.9
1176,2017-11-15 17:07:19,3,2064,1735,64.7,77.0,72.1,12.3,9.46,12.35
1177,2017-11-15 17:07:21,3,2069,1742,64.7,77.0,72.1,12.3,-1.28,12.48
1178,2017-11-15 17:07:22,3,2065,1747,64.7,77.0,72.1,12.3,3.11,14.84
1179,2017-11-15 17:07:23,3,2056,1754,64.7,77.0,72.1,12.3,5.92,15.62
1180,2017-11-15 17:07:24,3,2056,1754,64.7,77.0,72.1,12.3,5.92,15.62
1181,2017-11-15 17:07:25,3,2058,1754,64.7,77.0,72.1,12.3,8.96,16.25
1182,2017-11-15 17:07:26,3,2059,1754,64.7,77.0,72.1,12.3,8.83,15.54
1183,2017-11-15 17:07:27,3,2050,1754,64.7,77.0,72.1,12.3,3.61,16.78
1184,2017-11-15 17:07:28,3,2050,1754,64.7,77.0,72.1,12.3,3.61,16.78
1185,2017-11-15 17:07:29,3,2052,1751,64.7,77.0,72.1,12.3,3.02,16.08
1186,2017-11-15 17:07:30,3,2059,1746,64.7,77.0,72.1,12.3,7.55,18.15
1187,2017-11-15 17:07:31,3,2041,1737,64.7,77.0,72.1,12.3,9.17,16.68
1188,2017-11-15 17:07:32,3,2041,1737,64.7,77.0,72.1,12.3,9.17,16.68
1189,2017-11-15 17:07:33,3,2053,1731,64.7,77.0,72.1,12.3,7.43,13.44
1190,2017-11-15 17:07:34,3,2054,1727,64.7,77.0,72.1,12.3,6.04,15.17
1191,2017-11-15 17:07:35,3,2054,1727,64.7,77.0,72.1,12.3,6.04,15.17
1192,2017-11-15 17:07:36,3,2058,1728,64.7,77.0,72.1,12.3,5.23,14.51
1193,2017-11-15 17:07:37,3,2065,1731,64.7,77.0,72.1,12.3,3.14,13.67
1194,2017-11-15 17:07:38,3,2057,1736,64.7,77.0,72.1,12.3,-8.9,14.89
1195,2017-11-15 17:07:39,3,2057,1736,64.7,77.0,72.1,12.3,-8.9,14.89
1196,2017-11-15 17:07:40,3,2067,1743,64.8,77.0,72.1,12.3,1.06,14.67
1197,2017-11-15 17:07:41,3,2059,1747,64.7,77.0,72.1,12.3,7.72,14.42
1198,2017-11-15 17:07:42,3,2059,1747,64.7,77.0,72.1,12.3,7.72,14.42
1199,2017-11-15 17:07:43,3,2051,1746,64.7,77.0,72.1,12.3,-2.69,13.87
1200,2017-11-15 17:07:44,3,2060,1748,64.7,77.0,72.1,12.3,3.83,13.61
1201,2017-11-15 17:07:45,3,2064,1748,64.7,77.0,72.1,12.3,4.33,15.45
1202,2017-11-15 17:07:46,3,2064,1748,64.7,77.0,72.1,12.3,4.33,15.45
1203,2017-11-15 17:07:47,3,2057,1750,64.7,77.0,72.1,12.3,9.35,16.04
1204,2017-11-15 17:07:48,3,2059,1745,64.7,77.0,72.1,12.3,5.47,13.4
1205,2017-11-15 17:07:49,3,2055,1747,64.7,77.0,72.1,12.3,3.67,16.49
1206,2017-11-15 17:07:50,3,2055,1747,64.7,77.0,72.1,12.3,3.67,16.49
1207,2017-11-15 17:07:51,3,2055,1746,64.7,77.0,72.1,12.3,5.09,13.98
1208,2017-11-15 17:07:52,3,2064,1754,64.7,77.0,72.1,12.3,8.27,13.59
1209,2017-11-15 17:07:53,3,2064,1754,64.7,77.0,72.1,12.3,8.27,13.59
1210,2017-11-15 17:07:54,3,2067,1761,64.7,77.0,72.1,12.3,4.71,13.63
1211,2017-11-15 17:07:55,3,2061,1766,64.7,77.0,72.1,12.3,-2.24,15.04
1212,2017-11-15 17:07:56,3,2066,1774,64.7,77.0,72.1,12.3,-2.18,15.53
1213,2017-11-15 17:07:57,3,2066,1774,64.7,77.0,72.1,12.3,-2.18,15.53
1214,2017-11-15 17:07:58,3,2057,1776,64.7,77.0,72.1,12.3,-1.05,15.69
1215,2017-11-15 17:07:59,3,2049,1774,64.7,77.0,72.1,12.3,-4.87,15.17
1216,2017-11-15 17:08:00,3,2048,1765,64.7,77.0,72.1,12.3,-8.5,12.7
1217,2017-11-15 17:08:01,3,2048,1765,64.7,77.0,72.1,12.3,-8.5,12.7
1218,2017-11-15 17:08:02,3,2057,1756,64.7,77.0,72.1,12.3,-7.89,14.56
1219,2017-11-15 17:08:03,3,2059,1749,64.8,77.0,72.1,12.3,-2.45,15.44
1220,2017-11-15 17:08:04,3,2059,1749,64.8,77.0,72.1,12.3,-2.45,15.44
1221,2017-11-15 17:08:05,3,2054,1745,64.7,77.0,72.1,12.3,-0.56,14.3
1222,2017-11-15 17:08:06,3,2055,1741,64.8,77.0,72.1,12.3,1.92,13.42
1223,2017-11-15 17:08:07,3,2062,1736,64.8,77.0,72.1,12.3,-1.14,14.98
1224,2017-11-15 17:08:08,3,2062,1736,64.8,77.0,72.1,12.3,-1.14,14.98
1225,2017-11-15 17:08:09,3,2060,1736,64.8,77.0,72.1,12.3,5.2,14.43
1226,2017-11-15 17:08:10,3,2064,1741,64.8,77.0,72.1,12.3,6.56,15.88
1227,2017-11-15 17:08:11,3,2064,1741,64.8,77.0,72.1,12.3,6.56,15.88
1228,2017-11-15 17:08:12,3,2065,1748,64.8,77.0,72.1,12.3,13.03,14.03
1229,2017-11-15 17:08:13,3,2061,1754,64.8,77.0,72.1,12.3,7.73,14.69
1230,2017-11-15 17:08:14,3,2054,1751,64.8,77.0,72.1,12.3,4.17,14.55
1231,2017-11-15 17:08:15,3,2054,1751,64.8,77.0,72.1,12.3,4.17,14.55
1232,2017-11-15 17:08:16,3,2064,1756,64.8,77.0,72.1,12.3,6.38,15.07
1233,2017-11-15 17:08:17,3,2061,1759,64.8,77.0,72.1,12.3,1.04,14.07
1234,2017-11-15 17:08:18,3,2050,1757,64.8,77.0,72.1,12.3,0.05,13.42
1235,2017-11-15 17:08:19,3,2050,1757,64.8,77.0,72.1,12.3,0.05,13.42
1236,2017-11-15 17:08:20,3,2050,1754,64.8,77.0,72.1,12.3,-1.41,12.81
1237,2017-11-15 17:08:21,3,2065,1762,64.8,77.0,72.1,12.3,4.44,15.11
1238,2017-11-15 17:08:22,3,2065,1762,64.8,77.0,72.1,12.3,4.44,15.11
1239,2017-11-15 17:08:23,3,2063,1775,64.8,77.0,72.1,12.3,5.16,16.1
1240,2017-11-15 17:08:24,3,2052,1775,64.8,77.0,72.1,12.3,12.04,13.94
1241,2017-11-15 17:08:25,3,2040,1764,64.8,77.0,72.1,12.3,6.01,14.21
1242,2017-11-15 17:08:26,3,2040,1764,64.8,77.0,72.1,12.3,6.01,14.21
1243,2017-11-15 17:08:27,3,2046,1748,64.8,77.0,72.1,12.3,6.8,15.62
1244,2017-11-15 17:08:28,3,2044,1742,64.8,77.0,72.1,12.3,4.73,15.97
1245,2017-11-15 17:08:29,3,2044,1742,64.8,77.0,72.1,12.3,4.73,15.97
1246,2017-11-15 17:08:30,3,2058,1743,64.8,77.0,72.1,12.3,6.56,13.76
1247,2017-11-15 17:08:31,3,2053,1746,64.8,77.0,72.1,12.3,0.19,14.25
1248,2017-11-15 17:08:32,3,2049,1752,64.8,77.0,72.1,12.3,-3.48,14.37
1249,2017-11-15 17:08:33,3,2049,1752,64.8,77.0,72.1,12.3,-3.48,14.37
1250,2017-11-15 17:08:34,3,2043,1751,64.8,77.0,72.1,12.3,-0.73,16.5
1251,2017-11-15 17:08:35,3,2051,1745,64.8,77.0,72.1,12.3,5.36,15.18
1252,2017-11-15 17:08:36,3,2051,1745,64.8,77.0,72.1,12.3,5.36,15.18
1253,2017-11-15 17:08:37,3,2040,1738,64.8,77.0,72.1,12.3,-0.82,13.4
1254,2017-11-15 17:08:38,3,2057,1737,64.8,77.0,72.1,12.3,1.25,14.67
1255,2017-11-15 17:08:39,3,2055,1734,64.8,77.0,72.1,12.3,4.22,16.04
1256,2017-11-15 17:08:40,3,2055,1734,64.8,77.0,72.1,12.3,4.22,16.04
1257,2017-11-15 17:08:41,3,2046,1730,64.8,77.0,72.1,12.3,5.75,15.28
1258,2017-11-15 17:08:42,3,2065,1733,64.8,77.0,72.1,12.3,5.3,14.47
1259,2017-11-15 17:08:43,3,2065,1733,64.8,77.0,72.1,12.3,5.3,14.47
1260,2017-11-15 17:08:44,3,2066,1738,64.8,77.0,72.1,12.3,-0.04,14.36
1261,2017-11-15 17:08:45,3,2061,1747,64.8,77.0,72.1,12.3,-0.06,15.77
1262,2017-11-15 17:08:46,3,2069,1754,64.8,77.0,72.1,12.3,8.26,16.79
1263,2017-11-15 17:08:47,3,2069,1754,64.8,77.0,72.1,12.3,8.26,16.79
1264,2017-11-15 17:08:48,3,2060,1759,64.8,77.0,72.1,12.3,8.83,14.77
1265,2017-11-15 17:08:49,3,2067,1757,64.8,77.0,72.1,12.3,8.99,15.33
1266,2017-11-15 17:08:50,3,2055,1753,64.8,77.0,72.1,12.3,3.63,14.43
1267,2017-11-15 17:08:51,3,2055,1753,64.8,77.0,72.1,12.3,3.63,14.43
1268,2017-11-15 17:08:53,3,2043,1742,64.8,77.0,72.1,12.3,16.14,15.31
1269,2017-11-15 17:08:54,3,2043,1742,64.8,77.0,72.1,12.3,16.14,15.31
1270,2017-11-15 17:08:55,3,2048,1738,64.8,77.0,72.1,12.3,5.07,12.93
1271,2017-11-15 17:08:56,3,2053,1739,64.8,77.0,72.1,12.3,5.48,14.05
1272,2017-11-15 17:08:57,3,2055,1745,64.8,77.0,72.1,12.3,6.83,14.7
1273,2017-11-15 17:08:58,3,2055,1745,64.8,77.0,72.1,12.3,6.83,14.7
1274,2017-11-15 17:08:59,3,2054,1749,64.8,77.0,72.1,12.3,7.54,15.83
1275,2017-11-15 17:09:00,3,2056,1752,64.8,77.0,72.1,12.3,0.55,12.89
1276,2017-11-15 17:09:01,3,2061,1754,64.8,77.0,72.1,12.3,-1.52,14.09
1277,2017-11-15 17:09:02,3,2061,1754,64.8,77.0,72.1,12.3,-1.52,14.09
1278,2017-11-15 17:09:03,3,2060,1752,64.8,77.0,72.1,12.3,0.93,13.3
1279,2017-11-15 17:09:04,3,2074,1755,64.8,77.0,72.1,12.3,10.24,13.48
1280,2017-11-15 17:09:05,3,2074,1755,64.8,77.0,72.1,12.3,10.24,13.48
1281,2017-11-15 17:09:06,3,2071,1766,64.7,77.0,72.1,12.3,17.76,14.91
1282,2017-11-15 17:09:07,3,2073,1768,64.7,77.0,72.1,12.3,9.1,14.91
1283,2017-11-15 17:09:08,3,2066,1766,64.8,77.0,72.1,12.3,0.97,14.6
1284,2017-11-15 17:09:09,3,2066,1766,64.8,77.0,72.1,12.3,0.97,14.6
1285,2017-11-15 17:09:10,3,2068,1760,64.8,77.0,72.1,12.3,5.81,15.23
1286,2017-11-15 17:09:11,3,2059,1758,64.7,77.0,72.1,12.3,6.13,14.94
1287,2017-11-15 17:09:12,3,2058,1751,64.7,77.0,72.1,12.3,-0.24,15.82
1288,2017-11-15 17:09:13,3,2058,1751,64.7,77.0,72.1,12.3,-0.24,15.82
1289,2017-11-15 17:09:14,3,2053,1747,64.7,77.0,72.1,12.3,-0.87,16.45
1290,2017-11-15 17:09:15,3,2061,1747,64.7,77.0,72.1,12.3,6.13,15.96
1291,2017-11-15 17:09:16,3,2061,1747,64.7,77.0,72.1,12.3,6.13,15.96
1292,2017-11-15 17:09:17,3,2053,1746,64.7,77.0,72.1,12.3,7.16,15.44
1293,2017-11-15 17:09:18,3,2059,1752,64.8,77.0,72.1,12.3,6.87,13.58
1294,2017-11-15 17:09:19,3,2059,1752,64.8,77.0,72.1,12.3,6.87,13.58
1295,2017-11-15 17:09:20,3,2057,1755,64.8,77.0,72.1,12.3,3.68,16.8
1296,2017-11-15 17:09:21,3,2059,1761,64.8,77.0,72.1,12.3,4.84,15.96
1297,2017-11-15 17:09:22,3,2059,1764,64.8,77.0,72.1,12.3,8.09,16.9
1298,2017-11-15 17:09:23,3,2059,1764,64.8,77.0,72.1,12.3,8.09,16.9
1299,2017-11-15 17:09:24,3,2058,1772,64.8,77.0,72.1,12.3,12.49,16.88
1300,2017-11-15 17:09:25,3,2052,1774,64.8,77.0,72.1,12.3,1.63,15.08
1301,2017-11-15 17:09:26,3,2047,1769,64.8,77.0,72.1,12.3,0.32,16.1
1302,2017-11-15 17:09:27,3,2047,1769,64.8,77.0,72.1,12.3,0.32,16.1
1303,2017-11-15 17:09:28,3,2048,1766,64.8,77.0,72.1,12.3,1.47,17.41
1304,2017-11-15 17:09:29,3,2035,1756,64.8,77.0,72.1,12.3,2.21,16.58
1305,2017-11-15 17:09:30,3,2035,1756,64.8,77.0,72.1,12.3,2.21,16.58
1306,2017-11-15 17:09:31,3,2042,1742,64.8,77.0,72.1,12.3,-2.89,16.6
1307,2017-11-15 17:09:32,3,2046,1732,64.8,77.0,72.1,12.3,-8.23,15.92
1308,2017-11-15 17:09:33,3,2068,1739,64.8,77.0,72.1,12.2,-1.01,16.23
1309,2017-11-15 17:09:34,3,2068,1739,64.8,77.0,72.1,12.2,-1.01,16.23
1310,2017-11-15 17:09:35,3,2063,1747,64.8,77.0,72.1,12.2,-4.06,15.04
1311,2017-11-15 17:09:36,3,2058,1750,64.8,77.0,72.1,12.2,-2.27,15.13
1312,2017-11-15 17:09:37,3,2058,1750,64.8,77.0,72.1,12.2,-2.27,15.13
1313,2017-11-15 17:09:38,3,2060,1751,64.7,77.0,72.1,12.2,2.57,15.29
1314,2017-11-15 17:09:39,3,2059,1748,64.7,77.0,72.1,12.2,2.69,17.39
1315,2017-11-15 17:09:40,3,2054,1746,64.7,77.0,72.1,12.2,2.91,16.36
1316,2017-11-15 17:09:41,3,2054,1746,64.7,77.0,72.1,12.2,2.91,16.36
1317,2017-11-15 17:09:42,3,2057,1748,64.8,77.0,72.1,12.3,5.65,14.55
1318,2017-11-15 17:09:43,3,2051,1748,64.8,77.0,72.1,12.3,2.84,16.92
1319,2017-11-15 17:09:44,3,2051,1748,64.8,77.0,72.1,12.3,2.84,16.92
1320,2017-11-15 17:09:45,3,2060,1749,64.8,77.0,72.1,12.3,3.94,16.41
1321,2017-11-15 17:09:46,3,2057,1749,64.8,77.0,72.1,12.3,9.59,17.38
1322,2017-11-15 17:09:47,3,2055,1752,64.8,77.0,72.1,12.3,6.44,16.08
1323,2017-11-15 17:09:48,3,2055,1752,64.8,77.0,72.1,12.3,6.44,16.08
1324,2017-11-15 17:09:49,3,2052,1756,64.8,77.0,72.1,12.3,3.59,14.63
1325,2017-11-15 17:09:50,3,2054,1760,64.8,77.0,72.1,12.3,0.73,15.78
1326,2017-11-15 17:09:51,3,2056,1757,64.8,77.0,72.1,12.3,2.62,17.37
1327,2017-11-15 17:09:52,3,2056,1757,64.8,77.0,72.1,12.3,2.62,17.37
1328,2017-11-15 17:09:53,3,2038,1746,64.8,77.0,72.1,12.3,11.96,17.45
1329,2017-11-15 17:09:54,3,2050,1737,64.8,77.0,72.1,12.3,0.64,14.64
1330,2017-11-15 17:09:55,3,2050,1737,64.8,77.0,72.1,12.3,0.64,14.64
1331,2017-11-15 17:09:56,3,2057,1732,64.8,77.0,72.1,12.3,8.13,16.58
1332,2017-11-15 17:09:57,3,2053,1728,64.8,77.0,72.1,12.3,7.3,16.2
1333,2017-11-15 17:09:58,3,2060,1735,64.8,77.0,72.1,12.3,10.06,16.57
1334,2017-11-15 17:09:59,3,2060,1735,64.8,77.0,72.1,12.3,10.06,16.57
1335,2017-11-15 17:10:01,3,2046,1744,64.8,77.0,72.1,12.3,3.5,13.27
1336,2017-11-15 17:10:02,3,2046,1744,64.8,77.0,72.1,12.3,3.5,13.27
1337,2017-11-15 17:10:03,3,2041,1733,64.8,77.0,72.1,12.3,0.88,15.34
1338,2017-11-15 17:10:04,3,2050,1727,64.8,77.0,72.1,12.3,-0.83,13.51
1339,2017-11-15 17:10:05,3,2034,1726,64.8,77.0,72.1,12.3,-4.78,15.16
1340,2017-11-15 17:10:06,3,2034,1726,64.8,77.0,72.1,12.3,-4.78,15.16
1341,2017-11-15 17:10:07,3,2046,1732,64.7,77.0,72.1,12.3,-2.81,14.15
1342,2017-11-15 17:10:08,3,2070,1742,64.7,77.0,72.1,12.3,2.32,13.7
1343,2017-11-15 17:10:09,3,2068,1747,64.8,77.0,72.1,12.3,4.85,14.88
1344,2017-11-15 17:10:10,3,2068,1747,64.8,77.0,72.1,12.3,4.85,14.88
1345,2017-11-15 17:10:11,3,2067,1748,64.8,77.0,72.1,12.3,7.39,12.25
1346,2017-11-15 17:10:12,3,2055,1748,64.8,77.0,72.1,12.3,1.58,11.73
1347,2017-11-15 17:10:13,3,2055,1748,64.8,77.0,72.1,12.3,1.58,11.73
1348,2017-11-15 17:10:14,3,2063,1749,64.7,77.0,72.1,12.3,9.62,13.66
1349,2017-11-15 17:10:15,3,2060,1749,64.7,77.0,72.1,12.3,7.61,12.34
1350,2017-11-15 17:10:16,3,2048,1749,64.7,77.0,72.1,12.2,6.87,14.83
1351,2017-11-15 17:10:17,3,2048,1749,64.7,77.0,72.1,12.2,6.87,14.83
1352,2017-11-15 17:10:18,3,2062,1755,64.7,77.0,72.1,12.3,-1.61,15.09
1353,2017-11-15 17:10:19,3,2062,1759,64.7,77.0,72.1,12.3,-3.66,16.32
1354,2017-11-15 17:10:20,3,2042,1758,64.7,77.0,72.1,12.3,-2.0,15.59
1355,2017-11-15 17:10:22,3,2052,1758,64.7,77.0,72.1,12.3,-2.76,15.77
1356,2017-11-15 17:10:23,3,2045,1756,64.7,77.0,72.1,12.3,-5.03,15.73
1357,2017-11-15 17:10:24,3,2045,1756,64.7,77.0,72.1,12.3,-5.03,15.73
1358,2017-11-15 17:10:25,3,2059,1756,64.7,77.0,72.1,12.3,-3.01,14.71
1359,2017-11-15 17:10:26,3,2064,1763,64.7,77.0,72.1,12.3,-1.9,15.25
1360,2017-11-15 17:10:27,3,2058,1765,64.7,77.0,72.1,12.3,9.79,14.3
1361,2017-11-15 17:10:28,3,2058,1765,64.7,77.0,72.1,12.3,9.79,14.3
1362,2017-11-15 17:10:29,3,2047,1758,64.7,77.0,72.1,12.3,9.64,16.0
1363,2017-11-15 17:10:30,3,2054,1750,64.7,77.0,72.1,12.3,0.03,16.31
1364,2017-11-15 17:10:31,3,2054,1750,64.7,77.0,72.1,12.3,0.03,16.31
1365,2017-11-15 17:10:33,3,2046,1746,64.7,77.0,72.1,12.3,4.42,16.47
1366,2017-11-15 17:10:34,3,2055,1742,64.7,77.0,72.1,12.3,0.19,14.53
1367,2017-11-15 17:10:35,3,2055,1742,64.7,77.0,72.1,12.3,0.19,14.53
1368,2017-11-15 17:10:36,3,2049,1731,64.7,77.0,72.1,12.3,3.61,13.48
1369,2017-11-15 17:10:38,3,2049,1724,64.7,77.0,72.1,12.3,3.9,14.68
1370,2017-11-15 17:10:39,3,2018,1731,64.7,77.0,72.1,12.3,2.77,14.77
1371,2017-11-15 17:10:40,3,2062,1745,64.7,77.0,72.1,12.3,22.01,13.29
1372,2017-11-15 17:10:41,3,2063,1761,64.7,77.0,72.1,12.3,7.52,12.31
1373,2017-11-15 17:10:42,3,2063,1761,64.7,77.0,72.1,12.3,7.52,12.31
1374,2017-11-15 17:10:43,3,2051,1768,64.7,77.0,72.1,12.3,-3.61,14.51
1375,2017-11-15 17:10:44,3,2052,1768,64.7,77.0,72.1,12.3,-0.96,15.74
1376,2017-11-15 17:10:45,3,2052,1768,64.7,77.0,72.1,12.3,-0.96,15.74
1377,2017-11-15 17:10:46,3,2045,1759,64.7,77.0,72.1,12.3,8.6,15.57
1378,2017-11-15 17:10:47,3,2041,1750,64.7,77.0,72.1,12.3,-3.16,12.89
1379,2017-11-15 17:10:48,3,2050,1741,64.7,77.0,72.1,12.3,4.26,14.56
1380,2017-11-15 17:10:49,3,2050,1741,64.7,77.0,72.1,12.3,4.26,14.56
1381,2017-11-15 17:10:50,3,2046,1734,64.7,77.0,72.1,12.3,1.87,15.62
1382,2017-11-15 17:10:51,3,2056,1731,64.7,77.0,72.1,12.3,-5.8,12.33
1383,2017-11-15 17:10:52,3,2056,1731,64.7,77.0,72.1,12.3,-5.8,12.33
1384,2017-11-15 17:10:53,3,2054,1733,64.7,77.0,72.1,12.3,-9.69,12.62
1385,2017-11-15 17:10:54,3,2063,1739,64.7,77.0,72.1,12.3,-4.72,13.37
1386,2017-11-15 17:10:55,3,2070,1745,64.7,77.0,72.1,12.3,-3.1,13.62
1387,2017-11-15 17:10:56,3,2070,1745,64.7,77.0,72.1,12.3,-3.1,13.62
1388,2017-11-15 17:10:57,3,2070,1752,64.7,77.0,72.1,12.3,11.93,13.45
1389,2017-11-15 17:10:58,3,2067,1766,64.7,77.0,72.1,12.3,9.14,13.88
1390,2017-11-15 17:10:59,3,2067,1766,64.7,77.0,72.1,12.3,9.14,13.88
1391,2017-11-15 17:11:00,3,2071,1778,64.7,77.0,72.1,12.3,-0.26,13.54
1392,2017-11-15 17:11:01,3,2072,1790,64.7,77.0,72.1,12.3,3.49,13.9
1393,2017-11-15 17:11:02,3,2058,1786,64.7,77.0,72.1,12.3,3.14,16.45
1394,2017-11-15 17:11:06,3,2041,1756,64.7,77.0,72.1,12.3,-6.25,13.99
1395,2017-11-15 17:11:07,3,2046,1746,64.7,77.0,72.1,12.3,-8.83,14.3
1396,2017-11-15 17:11:08,3,2054,1740,64.7,77.0,72.1,12.3,-6.22,11.7
1397,2017-11-15 17:11:12,3,2055,1739,64.7,77.0,72.1,12.3,-7.55,14.78
1398,2017-11-15 17:11:14,3,2064,1745,64.7,77.0,72.1,12.3,5.36,15.7
1399,2017-11-15 17:11:15,3,2058,1750,64.7,77.0,72.1,12.3,7.86,15.33
1400,2017-11-15 17:11:16,3,2058,1755,64.7,77.0,72.1,12.3,11.96,15.19
1401,2017-11-15 17:11:17,3,2058,1755,64.7,77.0,72.1,12.3,11.96,15.19
1402,2017-11-15 17:11:18,3,2062,1758,64.7,77.0,72.1,12.3,4.87,15.23
1403,2017-11-15 17:11:19,3,2059,1761,64.7,77.0,72.1,12.3,1.29,14.14
1404,2017-11-15 17:11:20,3,2053,1762,64.7,77.0,72.1,12.3,2.14,15.45
1405,2017-11-15 17:11:21,3,2053,1762,64.7,77.0,72.1,12.3,2.14,15.45
1406,2017-11-15 17:11:22,3,2049,1763,64.7,77.0,72.1,12.3,11.21,16.33
1407,2017-11-15 17:11:23,3,2055,1759,64.7,77.0,72.1,12.3,1.25,15.02
1408,2017-11-15 17:11:25,3,2043,1755,64.7,77.0,72.1,12.3,-2.56,15.37
1409,2017-11-15 17:11:26,3,2052,1751,64.7,77.0,72.1,12.3,-4.99,13.17
1410,2017-11-15 17:11:27,3,2052,1749,64.7,77.0,72.1,12.3,-0.42,14.13
1411,2017-11-15 17:11:28,3,2052,1749,64.7,77.0,72.1,12.3,-0.42,14.13
1412,2017-11-15 17:11:29,3,2051,1750,64.7,77.0,72.1,12.3,-3.75,12.69
1413,2017-11-15 17:11:30,3,2060,1751,64.7,77.0,72.1,12.3,5.0,14.63
1414,2017-11-15 17:11:31,3,2060,1751,64.7,77.0,72.1,12.3,5.0,14.63
1415,2017-11-15 17:11:32,3,2062,1754,64.7,77.0,72.1,12.3,9.35,16.75
1416,2017-11-15 17:11:33,3,2072,1763,64.7,77.0,72.1,12.3,9.01,16.95
1417,2017-11-15 17:11:34,3,2071,1773,64.7,77.0,72.1,12.3,9.95,16.35
1418,2017-11-15 17:11:35,3,2071,1773,64.7,77.0,72.1,12.3,9.95,16.35
1419,2017-11-15 17:11:36,3,2067,1777,64.7,77.0,72.1,12.3,7.45,18.67
1420,2017-11-15 17:11:37,3,2064,1779,64.7,77.0,72.1,12.3,-2.9,16.82
1421,2017-11-15 17:11:38,3,2053,1774,64.7,77.0,72.1,12.3,5.34,14.73
1422,2017-11-15 17:11:39,3,2053,1774,64.7,77.0,72.1,12.3,5.34,14.73
1423,2017-11-15 17:11:40,3,2042,1765,64.7,77.0,72.1,12.3,-0.89,13.3
1424,2017-11-15 17:11:41,3,2046,1756,64.7,77.0,72.1,12.3,-5.59,16.21
1425,2017-11-15 17:11:42,3,2046,1756,64.7,77.0,72.1,12.3,-5.59,16.21
1426,2017-11-15 17:11:43,3,2061,1753,64.7,77.0,72.1,12.3,3.16,18.32
1427,2017-11-15 17:11:44,3,2051,1756,64.7,77.0,72.1,12.3,2.78,17.51
1428,2017-11-15 17:11:45,3,2047,1756,64.7,77.0,72.1,12.3,6.31,18.11
1429,2017-11-15 17:11:46,3,2047,1756,64.7,77.0,72.1,12.3,6.31,18.11
1430,2017-11-15 17:11:47,3,2034,1742,64.7,77.0,72.1,12.3,7.82,14.56
1431,2017-11-15 17:11:48,3,2031,1724,64.7,77.0,72.1,12.3,0.32,15.33
1432,2017-11-15 17:11:49,3,2031,1724,64.7,77.0,72.1,12.3,0.32,15.33
1433,2017-11-15 17:11:50,3,2047,1716,64.7,77.0,72.1,12.3,-3.59,16.15
1434,2017-11-15 17:11:51,3,2060,1720,64.7,77.0,72.1,12.3,6.82,15.96
1435,2017-11-15 17:11:52,3,2066,1736,64.7,77.0,72.1,12.3,1.51,16.13
1436,2017-11-15 17:11:53,3,2066,1736,64.7,77.0,72.1,12.3,1.51,16.13
1437,2017-11-15 17:11:54,3,2072,1760,64.7,77.0,72.1,12.3,0.75,15.81
1438,2017-11-15 17:11:55,3,2060,1775,64.7,77.0,72.1,12.3,-1.81,12.71
1439,2017-11-15 17:11:56,3,2057,1786,64.7,77.0,72.1,12.3,4.12,16.36
1440,2017-11-15 17:11:57,3,2057,1786,64.7,77.0,72.1,12.3,4.12,16.36
1441,2017-11-15 17:11:58,3,2051,1785,64.7,77.0,72.1,12.3,10.47,15.96
1442,2017-11-15 17:11:59,3,2044,1778,64.7,77.0,72.1,12.3,3.22,16.21
1443,2017-11-15 17:12:00,3,2044,1778,64.7,77.0,72.1,12.3,3.22,16.21
