,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
3801,2017-11-15 14:13:24,3,2062,1743,64.5,76.0,72.2,10.8,2.75,14.3
3802,2017-11-15 14:13:25,3,2063,1739,64.5,76.0,72.2,10.8,9.1,15.25
3803,2017-11-15 14:13:26,3,2070,1744,64.5,76.0,72.2,10.8,-2.76,13.22
3804,2017-11-15 14:13:27,3,2070,1744,64.5,76.0,72.2,10.8,-2.76,13.22
3805,2017-11-15 14:13:28,3,2072,1751,64.5,76.0,72.2,10.8,-3.93,15.03
3806,2017-11-15 14:13:29,3,2069,1762,64.5,76.0,72.2,10.8,1.63,14.7
3807,2017-11-15 14:13:30,3,2067,1767,64.5,76.0,72.2,10.8,9.98,12.98
3808,2017-11-15 14:13:31,3,2067,1767,64.5,76.0,72.2,10.8,9.98,12.98
3809,2017-11-15 14:13:32,3,2057,1766,64.5,76.0,72.2,10.8,13.62,15.38
3810,2017-11-15 14:13:33,3,2061,1765,64.5,76.0,72.2,10.8,5.11,16.02
3811,2017-11-15 14:13:34,3,2061,1765,64.5,76.0,72.2,10.8,5.11,16.02
3812,2017-11-15 14:13:35,3,2056,1761,64.5,76.0,72.2,10.8,7.0,13.74
3813,2017-11-15 14:13:36,3,2067,1763,64.5,76.0,72.2,10.8,9.52,14.61
3814,2017-11-15 14:13:37,3,2058,1758,64.5,76.0,72.2,10.8,15.98,14.36
3815,2017-11-15 14:13:38,3,2058,1758,64.5,76.0,72.2,10.8,15.98,14.36
3816,2017-11-15 14:13:39,3,2058,1757,64.5,76.0,72.2,10.8,9.23,14.42
3817,2017-11-15 14:13:40,3,2058,1750,64.5,76.0,72.2,10.8,3.02,13.77
3818,2017-11-15 14:13:41,3,2058,1750,64.5,76.0,72.2,10.8,3.02,13.77
3819,2017-11-15 14:13:42,3,2060,1743,64.5,76.0,72.2,10.8,2.68,15.96
3820,2017-11-15 14:13:43,3,2067,1739,64.5,76.0,72.2,10.8,0.21,14.52
3821,2017-11-15 14:13:44,3,2069,1736,64.5,76.0,72.2,10.8,6.62,14.19
3822,2017-11-15 14:13:45,3,2069,1736,64.5,76.0,72.2,10.8,6.62,14.19
3823,2017-11-15 14:13:46,3,2056,1735,64.5,76.0,72.2,10.8,-3.41,15.13
3824,2017-11-15 14:13:47,3,2049,1729,64.5,76.0,72.2,10.8,-2.33,14.72
3825,2017-11-15 14:13:48,3,2049,1729,64.5,76.0,72.2,10.8,-2.33,14.72
3826,2017-11-15 14:13:49,3,2055,1729,64.5,76.1,72.2,10.8,5.93,13.85
3827,2017-11-15 14:13:50,3,2007,1730,64.5,76.1,72.2,10.8,3.81,13.8
3828,2017-11-15 14:13:51,3,1995,1735,64.5,76.1,72.2,10.8,-8.47,14.01
3829,2017-11-15 14:13:52,3,1995,1735,64.5,76.1,72.2,10.8,-8.47,14.01
3830,2017-11-15 14:13:53,3,2041,1742,64.5,76.0,72.2,10.8,-7.57,11.15
3831,2017-11-15 14:13:54,3,2055,1740,64.5,76.1,72.2,10.8,-11.4,11.88
3832,2017-11-15 14:13:55,3,2009,1734,64.5,76.1,72.2,10.8,-7.87,11.9
3833,2017-11-15 14:13:56,3,2009,1734,64.5,76.1,72.2,10.8,-7.87,11.9
3834,2017-11-15 14:13:57,3,1942,1733,64.5,76.1,72.2,10.8,-6.54,13.48
3835,2017-11-15 14:13:58,3,1966,1740,64.5,76.0,72.2,10.8,-6.29,12.31
3836,2017-11-15 14:13:59,3,1966,1740,64.5,76.0,72.2,10.8,-6.29,12.31
3837,2017-11-15 14:14:00,3,2038,1746,64.5,76.0,72.2,10.8,-8.61,10.55
3838,2017-11-15 14:14:01,3,2065,1747,64.5,76.1,72.2,10.8,-7.6,9.95
3839,2017-11-15 14:14:02,3,2052,1750,64.5,76.1,72.2,10.8,-11.49,11.61
3840,2017-11-15 14:14:03,3,2052,1750,64.5,76.1,72.2,10.8,-11.49,11.61
3841,2017-11-15 14:14:04,3,2065,1749,64.5,76.1,72.2,10.8,-23.37,9.49
3842,2017-11-15 14:14:05,3,2063,1751,64.5,76.1,72.2,10.8,-21.35,10.92
3843,2017-11-15 14:14:06,3,2063,1751,64.5,76.1,72.2,10.8,-21.35,10.92
3844,2017-11-15 14:14:07,3,2063,1751,64.5,76.1,72.2,10.8,-18.08,11.16
3845,2017-11-15 14:14:08,3,2054,1745,64.5,76.1,72.2,10.8,-15.47,11.93
3846,2017-11-15 14:14:09,3,2056,1741,64.5,76.1,72.2,10.8,-14.87,11.46
3847,2017-11-15 14:14:10,3,2056,1741,64.5,76.1,72.2,10.8,-14.87,11.46
3848,2017-11-15 14:14:11,3,2058,1742,64.5,76.1,72.2,10.8,-15.7,11.12
3849,2017-11-15 14:14:12,3,2051,1742,64.5,76.1,72.2,10.8,-16.08,9.39
3850,2017-11-15 14:14:13,3,2024,1735,64.5,76.1,72.2,10.8,-20.36,12.07
3851,2017-11-15 14:14:14,3,2024,1735,64.5,76.1,72.2,10.8,-20.36,12.07
3852,2017-11-15 14:14:15,3,1945,1729,64.5,76.1,72.2,10.8,-16.89,12.45
3853,2017-11-15 14:14:16,3,1924,1736,64.5,76.1,72.2,10.8,-17.03,9.19
3854,2017-11-15 14:14:17,3,1989,1744,64.5,76.1,72.2,10.8,-11.8,10.17
3855,2017-11-15 14:14:18,3,1989,1744,64.5,76.1,72.2,10.8,-11.8,10.17
3856,2017-11-15 14:14:19,3,2065,1756,64.5,76.1,72.2,10.8,-12.61,12.57
3857,2017-11-15 14:14:20,3,2050,1752,64.5,76.1,72.2,10.8,-5.69,11.61
3858,2017-11-15 14:14:21,3,2050,1752,64.5,76.1,72.2,10.8,-5.69,11.61
3859,2017-11-15 14:14:22,3,2054,1749,64.5,76.1,72.2,10.8,1.45,14.24
3860,2017-11-15 14:14:23,3,2048,1745,64.5,76.1,72.2,10.8,4.71,12.0
3861,2017-11-15 14:14:24,3,2059,1746,64.5,76.1,72.2,10.8,-3.48,10.12
3862,2017-11-15 14:14:25,3,2059,1746,64.5,76.1,72.2,10.8,-3.48,10.12
3863,2017-11-15 14:14:26,3,2051,1747,64.5,76.1,72.2,10.8,-3.91,12.34
3864,2017-11-15 14:14:27,3,2050,1745,64.5,76.1,72.2,10.8,-3.93,12.79
3865,2017-11-15 14:14:28,3,2050,1745,64.5,76.1,72.2,10.8,-3.93,12.79
3866,2017-11-15 14:14:29,3,2057,1749,64.5,76.1,72.2,10.8,-3.73,12.62
3867,2017-11-15 14:14:30,3,2053,1756,64.5,76.1,72.2,10.8,-0.65,13.06
3868,2017-11-15 14:14:31,3,2055,1760,64.5,76.1,72.2,10.8,2.23,14.01
3869,2017-11-15 14:14:32,3,2055,1760,64.5,76.1,72.2,10.8,2.23,14.01
3870,2017-11-15 14:14:33,3,2047,1761,64.5,76.1,72.2,10.8,-2.81,14.46
3871,2017-11-15 14:14:34,3,2049,1762,64.5,76.1,72.2,10.8,-2.69,13.27
3872,2017-11-15 14:14:35,3,2050,1762,64.5,76.1,72.2,10.8,0.8,13.55
3873,2017-11-15 14:14:36,3,2050,1762,64.5,76.1,72.2,10.8,0.8,13.55
3874,2017-11-15 14:14:37,3,2048,1759,64.5,76.1,72.2,10.8,0.5,13.16
3875,2017-11-15 14:14:38,3,2049,1754,64.5,76.1,72.2,10.8,-1.25,12.37
3876,2017-11-15 14:14:39,3,2049,1754,64.5,76.1,72.2,10.8,-1.25,12.37
3877,2017-11-15 14:14:40,3,2051,1748,64.5,76.1,72.2,10.8,14.07,13.86
3878,2017-11-15 14:14:41,3,2041,1738,64.5,76.1,72.2,10.8,19.47,12.78
3879,2017-11-15 14:14:42,3,2053,1736,64.5,76.1,72.2,10.8,12.88,10.97
3880,2017-11-15 14:14:44,3,2006,1730,64.5,76.1,72.2,10.8,4.17,12.42
3881,2017-11-15 14:14:45,3,1953,1733,64.5,76.1,72.2,10.8,0.03,12.49
3882,2017-11-15 14:14:46,3,1951,1737,64.5,76.1,72.2,10.8,-7.91,11.89
3883,2017-11-15 14:14:47,3,1951,1737,64.5,76.1,72.2,10.8,-7.91,11.89
3884,2017-11-15 14:14:48,3,1977,1741,64.5,76.1,72.2,10.8,-1.64,13.97
3885,2017-11-15 14:14:49,3,1986,1740,64.5,76.1,72.2,10.8,-2.0,10.78
3886,2017-11-15 14:14:50,3,1986,1740,64.5,76.1,72.2,10.8,-2.0,10.78
3887,2017-11-15 14:14:51,3,1962,1739,64.5,76.1,72.2,10.8,-0.62,9.25
3888,2017-11-15 14:14:52,3,1999,1748,64.5,76.1,72.2,10.8,8.24,10.94
3889,2017-11-15 14:14:53,3,2065,1753,64.5,76.1,72.2,10.8,15.55,11.23
3890,2017-11-15 14:14:54,3,2065,1753,64.5,76.1,72.2,10.8,15.55,11.23
3891,2017-11-15 14:14:55,3,2061,1754,64.5,76.1,72.2,10.8,-12.97,9.85
3892,2017-11-15 14:14:56,3,2063,1759,64.5,76.1,72.2,10.8,-8.43,9.52
3893,2017-11-15 14:14:57,3,2063,1759,64.5,76.1,72.2,10.8,-8.43,9.52
3894,2017-11-15 14:14:58,3,2066,1761,64.5,76.1,72.2,10.8,-3.12,11.54
3895,2017-11-15 14:14:59,3,2056,1761,64.5,76.1,72.2,10.8,-8.52,10.47
3896,2017-11-15 14:15:00,3,2055,1760,64.5,76.1,72.2,10.8,-0.49,13.74
3897,2017-11-15 14:15:01,3,2055,1760,64.5,76.1,72.2,10.8,-0.49,13.74
3898,2017-11-15 14:15:02,3,2051,1754,64.5,76.0,72.2,10.8,-2.38,10.54
3899,2017-11-15 14:15:03,3,2054,1746,64.5,76.0,72.2,10.8,2.21,9.86
3900,2017-11-15 14:15:04,3,2054,1746,64.5,76.0,72.2,10.8,2.21,9.86
3901,2017-11-15 14:15:05,3,2051,1737,64.5,76.1,72.2,10.8,2.69,10.2
3902,2017-11-15 14:15:06,3,2026,1731,64.5,76.0,72.2,10.8,2.91,7.85
3903,2017-11-15 14:15:07,3,1950,1732,64.5,76.1,72.2,10.8,1.96,12.17
3904,2017-11-15 14:15:08,3,1950,1732,64.5,76.1,72.2,10.8,1.96,12.17
3905,2017-11-15 14:15:09,3,1967,1739,64.5,76.1,72.2,10.8,-1.43,13.46
3906,2017-11-15 14:15:10,3,2060,1748,64.5,76.1,72.2,10.8,-3.62,11.33
3907,2017-11-15 14:15:11,3,2055,1751,64.5,76.1,72.2,10.8,4.15,11.29
3908,2017-11-15 14:15:12,3,2055,1751,64.5,76.1,72.2,10.8,4.15,11.29
3909,2017-11-15 14:15:13,3,2061,1757,64.5,76.1,72.2,10.8,-7.94,10.17
3910,2017-11-15 14:15:14,3,2066,1776,64.5,76.1,72.2,10.8,-6.05,12.25
3911,2017-11-15 14:15:15,3,2066,1776,64.5,76.1,72.2,10.8,-6.05,12.25
3912,2017-11-15 14:15:16,3,2063,1792,64.5,76.0,72.2,10.8,-5.37,10.77
3913,2017-11-15 14:15:17,3,2065,1803,64.5,76.0,72.2,10.8,-8.09,12.24
3914,2017-11-15 14:15:18,3,2046,1802,64.5,76.1,72.2,10.8,-1.12,14.05
3915,2017-11-15 14:15:19,3,2046,1802,64.5,76.1,72.2,10.8,-1.12,14.05
3916,2017-11-15 14:15:20,3,2032,1787,64.5,76.1,72.2,10.8,-6.05,12.99
3917,2017-11-15 14:15:21,3,2035,1765,64.5,76.0,72.2,10.8,0.19,14.18
3918,2017-11-15 14:15:22,3,2035,1765,64.5,76.0,72.2,10.8,0.19,14.18
3919,2017-11-15 14:15:23,3,2033,1747,64.5,76.0,72.2,10.8,-6.65,11.27
3920,2017-11-15 14:15:24,3,2052,1745,64.5,76.0,72.2,10.8,-16.26,8.97
3921,2017-11-15 14:15:25,3,2054,1739,64.5,76.1,72.2,10.8,-18.35,6.5
3922,2017-11-15 14:15:26,3,2054,1739,64.5,76.1,72.2,10.8,-18.35,6.5
3923,2017-11-15 14:15:27,3,2055,1735,64.5,76.1,72.2,10.8,0.59,10.58
3924,2017-11-15 14:15:28,3,2052,1732,64.5,76.1,72.2,10.8,-1.34,12.68
3925,2017-11-15 14:15:29,3,2052,1732,64.5,76.1,72.2,10.8,-1.34,12.68
3926,2017-11-15 14:15:30,3,2051,1729,64.5,76.1,72.2,10.8,-16.21,11.12
3927,2017-11-15 14:15:31,3,2041,1737,64.5,76.1,72.2,10.8,-19.01,11.87
3928,2017-11-15 14:15:32,3,2060,1749,64.5,76.1,72.2,10.8,-21.59,12.13
3929,2017-11-15 14:15:33,3,2060,1749,64.5,76.1,72.2,10.8,-21.59,12.13
3930,2017-11-15 14:15:34,3,2059,1770,64.6,76.1,72.2,10.8,-12.91,10.32
3931,2017-11-15 14:15:35,3,2069,1782,64.6,76.1,72.2,10.8,-17.99,12.96
3932,2017-11-15 14:15:36,3,2049,1780,64.5,76.1,72.2,10.8,0.55,12.3
3933,2017-11-15 14:15:37,3,2049,1780,64.5,76.1,72.2,10.8,0.55,12.3
3934,2017-11-15 14:15:38,3,2030,1763,64.5,76.1,72.2,10.8,-13.09,15.3
3935,2017-11-15 14:15:39,3,2044,1746,64.6,76.1,72.2,10.8,-5.84,11.04
3936,2017-11-15 14:15:40,3,2044,1746,64.6,76.1,72.2,10.8,-5.84,11.04
3937,2017-11-15 14:15:41,3,2053,1745,64.5,76.0,72.2,10.8,-1.88,9.4
3938,2017-11-15 14:15:42,3,2073,1760,64.5,76.0,72.2,10.8,9.62,9.96
3939,2017-11-15 14:15:43,3,2062,1774,64.5,76.1,72.2,10.8,-3.44,13.68
3940,2017-11-15 14:15:44,3,2062,1774,64.5,76.1,72.2,10.8,-3.44,13.68
3941,2017-11-15 14:15:45,3,2060,1779,64.5,76.1,72.2,10.8,-6.04,14.67
3942,2017-11-15 14:15:46,3,2057,1781,64.5,76.1,72.2,10.8,-8.61,12.13
3943,2017-11-15 14:15:47,3,2051,1778,64.6,76.1,72.2,10.8,-0.13,13.35
3944,2017-11-15 14:15:48,3,2051,1778,64.6,76.1,72.2,10.8,-0.13,13.35
3945,2017-11-15 14:15:49,3,2046,1766,64.5,76.1,72.2,10.8,-6.34,12.77
3946,2017-11-15 14:15:50,3,2049,1752,64.5,76.0,72.2,10.8,-3.19,12.56
3947,2017-11-15 14:15:51,3,2049,1752,64.5,76.0,72.2,10.8,-3.19,12.56
3948,2017-11-15 14:15:52,3,2051,1739,64.5,76.0,72.2,10.8,-1.39,13.6
3949,2017-11-15 14:15:53,3,2053,1733,64.5,76.1,72.2,10.8,6.78,12.96
3950,2017-11-15 14:15:54,3,2058,1733,64.5,76.1,72.2,10.8,0.12,12.13
3951,2017-11-15 14:15:55,3,2058,1733,64.5,76.1,72.2,10.8,0.12,12.13
3952,2017-11-15 14:15:56,3,2054,1732,64.5,76.1,72.2,10.8,4.44,13.23
3953,2017-11-15 14:15:57,3,2026,1737,64.5,76.1,72.2,10.8,5.27,12.11
3954,2017-11-15 14:15:58,3,2026,1737,64.5,76.1,72.2,10.8,5.27,12.11
3955,2017-11-15 14:15:59,3,2073,1745,64.5,76.1,72.2,10.8,7.7,12.12
3956,2017-11-15 14:16:00,3,2064,1754,64.5,76.1,72.2,10.8,3.4,12.33
3957,2017-11-15 14:16:01,3,2052,1763,64.5,76.1,72.2,10.8,-1.07,12.49
3958,2017-11-15 14:16:02,3,2052,1763,64.5,76.1,72.2,10.8,-1.07,12.49
3959,2017-11-15 14:16:03,3,2062,1763,64.5,76.1,72.2,10.8,-2.33,11.82
3960,2017-11-15 14:16:04,3,2050,1762,64.5,76.1,72.2,10.8,0.19,14.26
3961,2017-11-15 14:16:05,3,2050,1762,64.5,76.1,72.2,10.8,0.19,14.26
3962,2017-11-15 14:16:06,3,2059,1762,64.5,76.1,72.2,10.8,10.47,11.81
3963,2017-11-15 14:16:07,3,2057,1766,64.5,76.1,72.2,10.8,-3.71,13.16
3964,2017-11-15 14:16:08,3,2057,1772,64.5,76.1,72.2,10.8,-9.55,14.41
3965,2017-11-15 14:16:09,3,2057,1772,64.5,76.1,72.2,10.8,-9.55,14.41
3966,2017-11-15 14:16:10,3,2051,1769,64.5,76.1,72.2,10.8,-10.99,11.41
3967,2017-11-15 14:16:11,3,2054,1762,64.5,76.1,72.2,10.8,-3.55,10.07
3968,2017-11-15 14:16:12,3,2055,1757,64.5,76.1,72.2,10.8,-14.68,10.98
3969,2017-11-15 14:16:13,3,2055,1757,64.5,76.1,72.2,10.8,-14.68,10.98
3970,2017-11-15 14:16:14,3,2049,1752,64.5,76.1,72.2,10.8,-4.61,12.78
3971,2017-11-15 14:16:15,3,2051,1743,64.5,76.1,72.2,10.8,-3.89,14.17
3972,2017-11-15 14:16:16,3,2051,1743,64.5,76.1,72.2,10.8,-3.89,14.17
3973,2017-11-15 14:16:17,3,2058,1741,64.5,76.1,72.2,10.8,5.7,15.1
3974,2017-11-15 14:16:18,3,2059,1743,64.5,76.1,72.2,10.8,5.56,13.27
3975,2017-11-15 14:16:19,3,2057,1744,64.5,76.1,72.2,10.8,-0.44,15.06
3976,2017-11-15 14:16:20,3,2057,1744,64.5,76.1,72.2,10.8,-0.44,15.06
3977,2017-11-15 14:16:21,3,2063,1752,64.5,76.1,72.2,10.8,-8.12,11.92
3978,2017-11-15 14:16:22,3,2067,1759,64.6,76.1,72.2,10.8,-124.28,12.2
3979,2017-11-15 14:16:24,3,2057,1761,64.5,76.1,72.2,10.8,2.42,14.6
3980,2017-11-15 14:16:25,3,2049,1755,64.5,76.1,72.2,10.8,-11.63,12.77
3981,2017-11-15 14:16:26,3,2049,1752,64.5,76.1,72.2,10.8,-4.7,12.74
3982,2017-11-15 14:16:27,3,2049,1752,64.5,76.1,72.2,10.8,-4.7,12.74
3983,2017-11-15 14:16:28,3,2057,1748,64.5,76.1,72.2,10.8,-9.04,12.65
3984,2017-11-15 14:16:29,3,2057,1743,64.5,76.1,72.2,10.8,-6.16,13.52
3985,2017-11-15 14:16:30,3,2057,1743,64.5,76.1,72.2,10.8,-6.16,13.52
3986,2017-11-15 14:16:31,3,2053,1742,64.5,76.1,72.2,10.8,-15.5,11.6
3987,2017-11-15 14:16:32,3,2062,1741,64.5,76.0,72.2,10.8,-10.88,11.94
3988,2017-11-15 14:16:33,3,2063,1743,64.5,76.1,72.2,10.8,-12.39,12.36
3989,2017-11-15 14:16:35,3,2058,1745,64.5,76.1,72.2,10.8,-15.09,9.15
3990,2017-11-15 14:16:36,3,2055,1747,64.5,76.1,72.2,10.8,-20.36,12.4
3991,2017-11-15 14:16:37,3,2062,1749,64.5,76.1,72.2,10.8,-13.87,13.28
3992,2017-11-15 14:16:38,3,2062,1749,64.5,76.1,72.2,10.8,-13.87,13.28
3993,2017-11-15 14:16:39,3,2057,1750,64.5,76.1,72.2,10.8,-11.02,13.8
3994,2017-11-15 14:16:40,3,2059,1753,64.6,76.1,72.2,10.8,110.98,12.54
3995,2017-11-15 14:16:41,3,2059,1753,64.6,76.1,72.2,10.8,110.98,12.54
3996,2017-11-15 14:16:42,3,2058,1753,64.5,76.1,72.2,10.8,-14.01,12.25
3997,2017-11-15 14:16:43,3,2050,1752,64.6,76.1,72.2,10.8,-18.67,12.61
3998,2017-11-15 14:16:44,3,2046,1745,64.6,76.1,72.2,10.8,-11.71,13.77
3999,2017-11-15 14:16:45,3,2046,1745,64.6,76.1,72.2,10.8,-11.71,13.77
4000,2017-11-15 14:16:46,3,2043,1735,64.6,76.1,72.2,10.8,-7.3,11.33
4001,2017-11-15 14:16:47,3,2045,1729,64.6,76.1,72.2,10.8,-2.8,11.29
4002,2017-11-15 14:16:48,3,2045,1729,64.6,76.1,72.2,10.8,-2.8,11.29
4003,2017-11-15 14:16:49,3,2016,1730,64.5,76.1,72.2,10.8,3.14,11.96
4004,2017-11-15 14:16:50,3,2048,1737,64.6,76.1,72.2,10.8,1.2,12.45
4005,2017-11-15 14:16:52,3,2054,1738,64.5,76.1,72.2,10.8,1.78,14.24
4006,2017-11-15 14:16:53,3,2032,1736,64.5,76.1,72.2,10.8,-0.17,13.0
4007,2017-11-15 14:16:54,3,1999,1736,64.5,76.1,72.2,10.8,7.05,13.46
4008,2017-11-15 14:16:55,3,1999,1736,64.5,76.1,72.2,10.8,7.05,13.46
4009,2017-11-15 14:16:56,3,2005,1738,64.5,76.1,72.2,10.8,-2.13,14.28
4010,2017-11-15 14:16:57,3,2030,1744,64.5,76.1,72.2,10.8,-2.56,13.81
4011,2017-11-15 14:16:58,3,2046,1742,64.5,76.1,72.2,10.8,8.09,12.6
4012,2017-11-15 14:16:59,3,2046,1742,64.5,76.1,72.2,10.8,8.09,12.6
4013,2017-11-15 14:17:00,3,2014,1736,64.6,76.1,72.2,10.8,-1.73,12.64
4014,2017-11-15 14:17:01,3,1939,1733,64.5,76.1,72.2,10.8,-3.34,12.6
4015,2017-11-15 14:17:02,3,1927,1737,64.5,76.1,72.2,10.8,-2.49,12.26
4016,2017-11-15 14:17:03,3,1927,1737,64.5,76.1,72.2,10.8,-2.49,12.26
4017,2017-11-15 14:17:04,3,1952,1738,64.5,76.1,72.2,10.8,1.79,12.78
4018,2017-11-15 14:17:05,3,1924,1733,64.5,76.1,72.2,10.8,-0.04,12.17
4019,2017-11-15 14:17:06,3,1924,1733,64.5,76.1,72.2,10.8,-0.04,12.17
4020,2017-11-15 14:17:07,3,1886,1734,64.5,76.1,72.2,10.8,-4.25,12.71
4021,2017-11-15 14:17:08,3,1911,1738,64.5,76.1,72.2,10.8,-6.2,8.71
4022,2017-11-15 14:17:09,3,1947,1739,64.5,76.1,72.2,10.8,0.91,10.46
4023,2017-11-15 14:17:10,3,1947,1739,64.5,76.1,72.2,10.8,0.91,10.46
4024,2017-11-15 14:17:11,3,1965,1744,64.5,76.1,72.2,10.8,-4.7,10.46
4025,2017-11-15 14:17:12,3,2023,1747,64.5,76.1,72.2,10.8,15.4,12.34
4026,2017-11-15 14:17:13,3,2049,1755,64.5,76.1,72.2,10.8,2.5,11.35
4027,2017-11-15 14:17:14,3,2049,1755,64.5,76.1,72.2,10.8,2.5,11.35
4028,2017-11-15 14:17:15,3,2055,1763,64.5,76.1,72.2,10.8,-4.15,12.22
4029,2017-11-15 14:17:16,3,2059,1769,64.5,76.1,72.2,10.8,-21.55,11.24
4030,2017-11-15 14:17:17,3,2059,1769,64.5,76.1,72.2,10.8,-21.55,11.24
4031,2017-11-15 14:17:18,3,2051,1766,64.5,76.1,72.2,10.8,-14.48,12.35
4032,2017-11-15 14:17:19,3,2051,1758,64.5,76.1,72.2,10.8,-15.59,11.27
4033,2017-11-15 14:17:20,3,2049,1751,64.5,76.1,72.2,10.8,-3.03,10.83
4034,2017-11-15 14:17:21,3,2049,1751,64.5,76.1,72.2,10.8,-3.03,10.83
4035,2017-11-15 14:17:22,3,2039,1742,64.5,76.1,72.2,10.8,-13.92,9.34
4036,2017-11-15 14:17:23,3,2050,1738,64.5,76.1,72.2,10.8,-11.99,10.6
4037,2017-11-15 14:17:24,3,2050,1738,64.5,76.1,72.2,10.8,-11.99,10.6
4038,2017-11-15 14:17:25,3,2048,1738,64.5,76.1,72.2,10.8,-12.71,10.75
4039,2017-11-15 14:17:26,3,2057,1735,64.5,76.1,72.2,10.8,1.76,12.12
4040,2017-11-15 14:17:27,3,2029,1733,64.5,76.1,72.2,10.8,4.8,13.27
4041,2017-11-15 14:17:28,3,2029,1733,64.5,76.1,72.2,10.8,4.8,13.27
4042,2017-11-15 14:17:29,3,1958,1730,64.5,76.1,72.2,10.8,-4.65,11.66
4043,2017-11-15 14:17:30,3,1961,1735,64.5,76.1,72.2,10.8,-23.06,10.26
4044,2017-11-15 14:17:31,3,1961,1735,64.5,76.1,72.2,10.8,-23.06,10.26
4045,2017-11-15 14:17:32,3,1992,1740,64.5,76.1,72.2,10.8,-20.33,9.16
4046,2017-11-15 14:17:33,3,2046,1743,64.5,76.1,72.2,10.8,-24.68,9.7
4047,2017-11-15 14:17:34,3,2043,1741,64.5,76.1,72.2,10.8,-14.23,9.23
4048,2017-11-15 14:17:35,3,2043,1741,64.5,76.1,72.2,10.8,-14.23,9.23
4049,2017-11-15 14:17:36,3,1993,1735,64.5,76.1,72.2,10.8,-19.12,10.94
4050,2017-11-15 14:17:37,3,1940,1736,64.5,76.1,72.2,10.8,-20.94,11.04
4051,2017-11-15 14:17:38,3,1901,1735,64.5,76.1,72.2,10.8,-16.76,10.82
4052,2017-11-15 14:17:39,3,1901,1735,64.5,76.1,72.2,10.8,-16.76,10.82
4053,2017-11-15 14:17:40,3,1908,1736,64.5,76.1,72.2,10.8,-12.28,10.39
4054,2017-11-15 14:17:41,3,1896,1735,64.5,76.1,72.2,10.8,-5.87,10.15
4055,2017-11-15 14:17:42,3,1896,1735,64.5,76.1,72.2,10.8,-5.87,10.15
4056,2017-11-15 14:17:43,3,1890,1735,64.5,76.1,72.2,10.8,-0.02,10.58
4057,2017-11-15 14:17:44,3,1886,1735,64.5,76.1,72.2,10.8,0.23,9.65
4058,2017-11-15 14:17:45,3,1852,1732,64.5,76.1,72.2,10.8,-1.05,11.21
4059,2017-11-15 14:17:46,3,1852,1732,64.5,76.1,72.2,10.8,-1.05,11.21
4060,2017-11-15 14:17:47,3,1829,1732,64.5,76.1,72.2,10.8,-8.18,10.41
4061,2017-11-15 14:17:48,3,1874,1739,64.5,76.1,72.2,10.8,-4.56,10.23
4062,2017-11-15 14:17:49,3,1953,1743,64.5,76.1,72.2,10.8,1.58,9.52
4063,2017-11-15 14:17:50,3,1953,1743,64.5,76.1,72.2,10.8,1.58,9.52
4064,2017-11-15 14:17:51,3,2047,1753,64.5,76.1,72.2,10.8,2.71,10.74
4065,2017-11-15 14:17:52,3,2067,1764,64.5,76.1,72.2,10.8,115.5,11.98
4066,2017-11-15 14:17:53,3,2067,1764,64.5,76.1,72.2,10.8,115.5,11.98
4067,2017-11-15 14:17:54,3,2065,1774,64.5,76.1,72.2,10.8,-2.67,12.46
4068,2017-11-15 14:17:55,3,2055,1781,64.5,76.1,72.2,10.8,-1.66,12.13
4069,2017-11-15 14:17:56,3,2052,1785,64.5,76.1,72.2,10.8,7.46,12.49
4070,2017-11-15 14:17:57,3,2052,1785,64.5,76.1,72.2,10.8,7.46,12.49
4071,2017-11-15 14:17:58,3,2049,1778,64.5,76.1,72.2,10.8,1.9,12.58
4072,2017-11-15 14:17:59,3,2034,1764,64.5,76.1,72.2,10.8,2.41,12.05
4073,2017-11-15 14:18:00,3,2038,1746,64.5,76.1,72.2,10.8,1.65,12.43
4074,2017-11-15 14:18:01,3,2038,1746,64.5,76.1,72.2,10.8,1.65,12.43
4075,2017-11-15 14:18:02,3,2042,1731,64.5,76.1,72.2,10.8,6.92,11.9
4076,2017-11-15 14:18:04,3,2050,1727,64.5,76.1,72.2,10.8,8.24,10.23
4077,2017-11-15 14:18:05,3,2021,1731,64.5,76.1,72.2,10.8,2.41,11.58
4078,2017-11-15 14:18:06,3,2037,1740,64.5,76.1,72.2,10.8,1.31,10.73
4079,2017-11-15 14:18:07,3,2072,1748,64.5,76.1,72.2,10.8,-2.0,11.36
4080,2017-11-15 14:18:08,3,2072,1748,64.5,76.1,72.2,10.8,-2.0,11.36
4081,2017-11-15 14:18:09,3,2073,1756,64.5,76.1,72.2,10.8,-1.75,10.53
4082,2017-11-15 14:18:10,3,2076,1769,64.5,76.1,72.2,10.8,4.17,12.17
4083,2017-11-15 14:18:11,3,2076,1769,64.5,76.1,72.2,10.8,4.17,12.17
4084,2017-11-15 14:18:12,3,2069,1777,64.5,76.0,72.2,10.8,-6.25,11.07
4085,2017-11-15 14:18:13,3,2063,1778,64.5,76.0,72.2,10.8,-6.34,10.6
