,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1158,2017-11-16 00:12:44,3,2038,1745,64.6,76.9,71.9,11.8,-1.61,15.49
1159,2017-11-16 00:12:45,3,2048,1744,64.6,76.9,71.9,11.8,-9.31,14.5
1160,2017-11-16 00:12:46,3,2044,1741,64.6,76.9,71.9,11.8,-1.9,15.92
1161,2017-11-16 00:12:47,3,2044,1741,64.6,76.9,71.9,11.8,-1.9,15.92
1162,2017-11-16 00:12:48,3,2052,1747,64.6,76.9,71.9,11.8,-5.55,17.42
1163,2017-11-16 00:12:49,3,2053,1750,64.6,76.9,71.9,11.8,-7.71,16.38
1164,2017-11-16 00:12:50,3,2053,1750,64.6,76.9,71.9,11.8,-7.71,16.38
1165,2017-11-16 00:12:51,3,2050,1748,64.6,76.9,71.9,11.8,-3.28,15.48
1166,2017-11-16 00:12:52,3,2055,1743,64.6,76.9,71.9,11.8,1.33,13.27
1167,2017-11-16 00:12:53,3,2061,1743,64.6,76.9,71.9,11.8,1.07,14.02
1168,2017-11-16 00:12:54,3,2061,1743,64.6,76.9,71.9,11.8,1.07,14.02
1169,2017-11-16 00:12:55,3,2051,1745,64.6,76.9,71.9,11.8,-8.43,14.88
1170,2017-11-16 00:12:56,3,2054,1747,64.6,76.9,71.9,11.8,-3.35,15.05
1171,2017-11-16 00:12:57,3,2061,1752,64.6,76.9,71.9,11.8,-5.62,15.27
1172,2017-11-16 00:12:58,3,2061,1752,64.6,76.9,71.9,11.8,-5.62,15.27
1173,2017-11-16 00:12:59,3,2059,1753,64.6,76.9,71.9,11.8,-6.16,13.73
1174,2017-11-16 00:13:00,3,2056,1751,64.6,76.9,71.9,11.8,-9.65,16.81
1175,2017-11-16 00:13:01,3,2056,1751,64.6,76.9,71.9,11.8,-9.65,16.81
1176,2017-11-16 00:13:02,3,2053,1744,64.6,76.9,71.9,11.8,-12.79,13.23
1177,2017-11-16 00:13:03,3,2059,1735,64.6,76.9,71.9,11.8,3.13,13.35
1178,2017-11-16 00:13:04,3,2064,1742,64.6,76.9,71.9,11.8,-4.06,14.44
1179,2017-11-16 00:13:05,3,2064,1742,64.6,76.9,71.9,11.8,-4.06,14.44
1180,2017-11-16 00:13:06,3,2055,1744,64.6,76.9,71.9,11.8,-17.36,14.98
1181,2017-11-16 00:13:07,3,2061,1751,64.6,76.9,71.9,11.8,-10.52,13.32
1182,2017-11-16 00:13:08,3,2061,1751,64.6,76.9,71.9,11.8,-10.52,13.32
1183,2017-11-16 00:13:09,3,2071,1762,64.6,76.9,71.9,11.8,-10.19,12.7
1184,2017-11-16 00:13:10,3,2064,1772,64.6,76.9,71.9,11.8,-11.02,11.58
1185,2017-11-16 00:13:11,3,2056,1776,64.6,76.9,71.9,11.8,-16.35,11.07
1186,2017-11-16 00:13:12,3,2056,1776,64.6,76.9,71.9,11.8,-16.35,11.07
1187,2017-11-16 00:13:13,3,2051,1769,64.6,76.9,71.9,11.8,-10.95,15.15
1188,2017-11-16 00:13:14,3,2048,1760,64.6,76.9,71.9,11.8,-5.78,11.63
1189,2017-11-16 00:13:15,3,2048,1760,64.6,76.9,71.9,11.8,-5.78,11.63
1190,2017-11-16 00:13:16,3,2048,1748,64.6,76.9,71.9,11.8,-10.46,15.84
1191,2017-11-16 00:13:17,3,2051,1745,64.6,76.9,71.9,11.8,-11.18,13.93
1192,2017-11-16 00:13:18,3,2061,1748,64.6,76.9,71.9,11.8,-12.73,13.93
1193,2017-11-16 00:13:19,3,2061,1748,64.6,76.9,71.9,11.8,-12.73,13.93
1194,2017-11-16 00:13:20,3,2066,1759,64.6,76.9,71.9,11.8,-11.36,12.99
1195,2017-11-16 00:13:21,3,2057,1774,64.6,76.9,71.9,11.8,-15.23,12.07
1196,2017-11-16 00:13:22,3,2057,1774,64.6,76.9,71.9,11.8,-15.23,12.07
1197,2017-11-16 00:13:23,3,2053,1779,64.7,76.9,71.9,11.8,-12.73,13.06
1198,2017-11-16 00:13:24,3,2051,1772,64.7,76.9,71.9,11.8,-6.41,14.84
1199,2017-11-16 00:13:25,3,2045,1751,64.6,76.9,71.9,11.8,-8.05,16.13
1200,2017-11-16 00:13:26,3,2045,1751,64.6,76.9,71.9,11.8,-8.05,16.13
1201,2017-11-16 00:13:27,3,2043,1740,64.6,76.9,71.9,11.8,-8.52,13.43
1202,2017-11-16 00:13:28,3,2064,1737,64.7,76.9,71.9,11.8,-0.15,12.68
1203,2017-11-16 00:13:29,3,2076,1747,64.6,76.9,71.9,11.8,-8.05,13.43
1204,2017-11-16 00:13:30,3,2076,1747,64.6,76.9,71.9,11.8,-8.05,13.43
1205,2017-11-16 00:13:31,3,2082,1767,64.6,76.9,71.9,11.8,-3.1,12.18
1206,2017-11-16 00:13:32,3,2061,1773,64.7,76.9,71.9,11.8,-3.34,15.06
1207,2017-11-16 00:13:33,3,2061,1773,64.7,76.9,71.9,11.8,-3.34,15.06
1208,2017-11-16 00:13:34,3,2033,1759,64.6,76.9,71.9,11.8,-4.33,14.63
1209,2017-11-16 00:13:35,3,2039,1735,64.6,76.9,71.9,11.8,-4.4,14.92
1210,2017-11-16 00:13:36,3,2039,1735,64.6,76.9,71.9,11.8,-4.4,14.92
1211,2017-11-16 00:13:37,3,2041,1728,64.6,76.9,71.9,11.8,-4.11,16.01
1212,2017-11-16 00:13:38,3,2051,1730,64.6,76.9,71.9,11.8,-8.14,14.27
1213,2017-11-16 00:13:39,3,2054,1739,64.7,76.9,71.9,11.8,-9.35,11.9
1214,2017-11-16 00:13:40,3,2054,1739,64.7,76.9,71.9,11.8,-9.35,11.9
1215,2017-11-16 00:13:41,3,2059,1750,64.6,76.9,71.9,11.8,-4.78,13.24
1216,2017-11-16 00:13:42,3,2054,1753,64.6,76.9,71.9,11.8,-15.59,12.84
1217,2017-11-16 00:13:43,3,2056,1754,64.6,76.9,71.9,11.8,-7.17,15.74
1218,2017-11-16 00:13:45,3,2060,1759,64.6,76.9,71.9,11.8,-2.58,14.02
1219,2017-11-16 00:13:46,3,2056,1768,64.6,76.9,71.9,11.8,0.66,12.32
1220,2017-11-16 00:13:47,3,2056,1768,64.6,76.9,71.9,11.8,0.66,12.32
1221,2017-11-16 00:13:48,3,2062,1777,64.6,76.9,71.9,11.8,-5.71,16.76
1222,2017-11-16 00:13:49,3,2051,1774,64.6,76.9,71.9,11.8,-1.54,18.26
1223,2017-11-16 00:13:50,3,2044,1759,64.6,76.9,71.9,11.8,5.45,19.5
1224,2017-11-16 00:13:51,3,2044,1759,64.6,76.9,71.9,11.8,5.45,19.5
1225,2017-11-16 00:13:52,3,2037,1744,64.6,76.9,71.9,11.8,6.91,18.0
1226,2017-11-16 00:13:53,3,2046,1732,64.6,76.9,71.9,11.8,6.11,16.39
1227,2017-11-16 00:13:54,3,2046,1732,64.6,76.9,71.9,11.8,6.11,16.39
1228,2017-11-16 00:13:55,3,2049,1721,64.6,76.9,71.9,11.8,-7.6,16.28
1229,2017-11-16 00:13:56,3,2060,1719,64.6,76.9,71.9,11.8,-1.43,16.91
1230,2017-11-16 00:13:57,3,2066,1722,64.6,76.9,71.9,11.8,-0.73,15.72
1231,2017-11-16 00:13:58,3,2066,1722,64.6,76.9,71.9,11.8,-0.73,15.72
1232,2017-11-16 00:13:59,3,2064,1728,64.6,76.9,71.9,11.8,-4.81,14.53
1233,2017-11-16 00:14:00,3,2057,1735,64.6,76.9,71.9,11.8,-3.98,15.03
