,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1161,2017-11-16 01:32:53,3,1739,1721,64.6,76.9,72.0,11.6,-10.39,11.53
1162,2017-11-16 01:32:54,3,1725,1719,64.6,76.9,72.0,11.6,-26.29,9.03
1163,2017-11-16 01:32:55,3,1725,1719,64.6,76.9,72.0,11.6,-26.29,9.03
1164,2017-11-16 01:32:56,3,1721,1718,64.6,76.9,72.0,11.6,-11.45,10.0
1165,2017-11-16 01:32:57,3,1670,1713,64.6,76.9,72.0,11.6,-18.4,9.93
1166,2017-11-16 01:32:58,3,1636,1712,64.6,76.9,72.0,11.6,-15.23,8.39
1167,2017-11-16 01:32:59,3,1636,1712,64.6,76.9,72.0,11.6,-15.23,8.39
1168,2017-11-16 01:33:00,3,1617,1711,64.6,76.9,72.0,11.7,-17.93,8.38
1169,2017-11-16 01:33:01,3,1602,1713,64.6,76.9,72.0,11.7,-13.54,9.97
1170,2017-11-16 01:33:03,3,1594,1718,64.6,76.9,72.0,11.6,-23.89,7.86
1171,2017-11-16 01:33:04,3,1649,1722,64.6,76.9,72.0,11.6,-17.16,9.51
1172,2017-11-16 01:33:05,3,1713,1728,64.6,76.9,72.0,11.6,-9.96,8.47
1173,2017-11-16 01:33:06,3,1713,1728,64.6,76.9,72.0,11.6,-9.96,8.47
1174,2017-11-16 01:33:07,3,1767,1730,64.6,76.9,72.0,11.6,-26.09,8.66
1175,2017-11-16 01:33:08,3,1840,1738,64.6,76.9,72.0,11.7,-25.39,9.97
1176,2017-11-16 01:33:09,3,1840,1738,64.6,76.9,72.0,11.7,-25.39,9.97
1177,2017-11-16 01:33:10,3,1882,1736,64.6,76.9,72.0,11.6,-13.16,11.33
1178,2017-11-16 01:33:11,3,1852,1733,64.6,76.9,72.0,11.6,-17.39,10.86
1179,2017-11-16 01:33:12,3,1861,1737,64.6,76.9,72.0,11.6,-21.48,10.57
1180,2017-11-16 01:33:13,3,1861,1737,64.6,76.9,72.0,11.6,-21.48,10.57
1181,2017-11-16 01:33:14,3,1896,1738,64.6,76.9,72.0,11.6,-20.51,9.58
1182,2017-11-16 01:33:15,3,1909,1740,64.6,76.9,72.0,11.6,-8.27,10.6
1183,2017-11-16 01:33:16,3,1932,1741,64.6,76.9,72.0,11.6,-11.6,11.43
1184,2017-11-16 01:33:17,3,1932,1741,64.6,76.9,72.0,11.6,-11.6,11.43
1185,2017-11-16 01:33:18,3,1956,1742,64.6,76.9,72.0,11.6,-9.13,12.82
1186,2017-11-16 01:33:19,3,2014,1746,64.6,76.9,72.0,11.7,0.46,11.87
1187,2017-11-16 01:33:20,3,2014,1746,64.6,76.9,72.0,11.7,0.46,11.87
1188,2017-11-16 01:33:21,3,2050,1750,64.6,76.8,72.0,11.7,5.0,13.09
1189,2017-11-16 01:33:22,3,2055,1752,64.6,76.8,71.9,11.7,-7.46,13.13
1190,2017-11-16 01:33:23,3,2051,1748,64.6,76.8,71.9,11.6,-2.89,14.85
1191,2017-11-16 01:33:24,3,2051,1748,64.6,76.8,71.9,11.6,-2.89,14.85
1192,2017-11-16 01:33:25,3,2059,1752,64.6,76.8,71.9,11.6,3.4,14.46
1193,2017-11-16 01:33:26,3,2059,1754,64.6,76.8,71.9,11.7,4.04,11.49
1194,2017-11-16 01:33:27,3,2059,1754,64.6,76.8,71.9,11.7,4.04,11.49
1195,2017-11-16 01:33:28,3,2049,1757,64.6,76.8,71.9,11.6,-4.61,11.28
1196,2017-11-16 01:33:29,3,2047,1758,64.6,76.8,71.9,11.6,-2.42,13.61
1197,2017-11-16 01:33:30,3,2048,1757,64.6,76.8,71.9,11.6,-13.18,11.62
1198,2017-11-16 01:33:31,3,2048,1757,64.6,76.8,71.9,11.6,-13.18,11.62
1199,2017-11-16 01:33:32,3,2062,1761,64.6,76.8,71.9,11.6,2.01,12.0
1200,2017-11-16 01:33:33,3,2063,1761,64.6,76.8,72.0,11.6,-11.94,10.72
1201,2017-11-16 01:33:34,3,2063,1761,64.6,76.8,72.0,11.6,-11.94,10.72
1202,2017-11-16 01:33:35,3,2054,1765,64.6,76.8,71.9,11.6,-9.65,11.68
1203,2017-11-16 01:33:36,3,2068,1766,64.6,76.8,72.0,11.6,-7.42,9.22
1204,2017-11-16 01:33:37,3,2062,1770,64.6,76.8,71.9,11.6,-5.73,11.67
1205,2017-11-16 01:33:38,3,2062,1770,64.6,76.8,71.9,11.6,-5.73,11.67
1206,2017-11-16 01:33:39,3,2058,1766,64.6,76.8,72.0,11.6,-13.49,10.46
1207,2017-11-16 01:33:40,3,2057,1758,64.6,76.8,71.9,11.6,-4.27,10.56
1208,2017-11-16 01:33:41,3,2057,1758,64.6,76.8,71.9,11.6,-4.27,10.56
1209,2017-11-16 01:33:42,3,2070,1753,64.6,76.8,71.9,11.6,-2.9,10.04
1210,2017-11-16 01:33:43,3,2068,1743,64.6,76.8,71.9,11.6,-6.31,8.66
1211,2017-11-16 01:33:44,3,2065,1742,64.5,76.8,71.9,11.6,-11.35,9.31
1212,2017-11-16 01:33:45,3,2065,1742,64.5,76.8,71.9,11.6,-11.35,9.31
1213,2017-11-16 01:33:46,3,2013,1739,64.5,76.8,71.9,11.6,-7.8,9.8
1214,2017-11-16 01:33:47,3,1959,1734,64.6,76.8,71.9,11.6,0.28,10.16
1215,2017-11-16 01:33:48,3,1943,1738,64.5,76.8,71.9,11.6,5.36,11.34
1216,2017-11-16 01:33:49,3,1943,1738,64.5,76.8,71.9,11.6,5.36,11.34
1217,2017-11-16 01:33:50,3,1981,1740,64.5,76.8,71.9,11.6,1.27,12.24
1218,2017-11-16 01:33:52,3,1981,1740,64.5,76.8,71.9,11.6,1.27,12.24
1219,2017-11-16 01:33:53,3,1964,1739,64.5,76.8,71.9,11.6,-2.2,11.27
1220,2017-11-16 01:33:54,3,1984,1740,64.5,76.8,71.9,11.6,9.73,11.14
1221,2017-11-16 01:33:56,3,1969,1739,64.5,76.8,71.9,11.6,5.72,9.82
1222,2017-11-16 01:33:57,3,1942,1737,64.5,76.8,71.9,11.6,-6.36,11.22
1223,2017-11-16 01:33:58,3,1931,1740,64.5,76.8,71.9,11.6,-10.16,10.82
1224,2017-11-16 01:33:59,3,1931,1740,64.5,76.8,71.9,11.6,-10.16,10.82
1225,2017-11-16 01:34:01,3,1943,1738,64.5,76.8,71.9,11.6,6.1,10.85
1226,2017-11-16 01:34:02,3,1943,1738,64.5,76.8,71.9,11.6,6.1,10.85
1227,2017-11-16 01:34:03,3,1968,1744,64.5,76.8,71.9,11.7,-1.3,10.78
1228,2017-11-16 01:34:04,3,2030,1744,64.5,76.8,71.9,11.6,-3.14,13.23
1229,2017-11-16 01:34:05,3,2057,1747,64.5,76.8,71.9,11.6,2.33,13.46
1230,2017-11-16 01:34:06,3,2057,1747,64.5,76.8,71.9,11.6,2.33,13.46
1231,2017-11-16 01:34:07,3,2058,1752,64.5,76.8,71.9,11.6,4.15,15.16
1232,2017-11-16 01:34:08,3,2065,1758,64.5,76.8,71.9,11.6,-5.37,12.06
1233,2017-11-16 01:34:09,3,2053,1764,64.5,76.8,71.9,11.6,-3.61,14.43
1234,2017-11-16 01:34:10,3,2053,1764,64.5,76.8,71.9,11.6,-3.61,14.43
1235,2017-11-16 01:34:11,3,2058,1773,64.5,76.8,71.9,11.6,-8.9,13.34
1236,2017-11-16 01:34:12,3,2047,1781,64.5,76.8,71.9,11.6,-7.17,10.96
1237,2017-11-16 01:34:13,3,2047,1781,64.5,76.8,71.9,11.6,-7.17,10.96
1238,2017-11-16 01:34:14,3,2045,1779,64.5,76.8,71.9,11.6,-13.7,10.87
1239,2017-11-16 01:34:15,3,2038,1775,64.5,76.8,71.9,11.6,-2.35,11.92
1240,2017-11-16 01:34:16,3,2038,1765,64.5,76.8,71.9,11.6,-10.68,11.39
1241,2017-11-16 01:34:17,3,2038,1765,64.5,76.8,71.9,11.6,-10.68,11.39
1242,2017-11-16 01:34:18,3,2040,1756,64.5,76.8,71.9,11.6,-4.83,13.52
1243,2017-11-16 01:34:19,3,2044,1744,64.5,76.8,71.9,11.6,5.21,11.88
1244,2017-11-16 01:34:20,3,2043,1734,64.5,76.8,71.9,11.6,3.04,11.54
1245,2017-11-16 01:34:21,3,2043,1734,64.5,76.8,71.9,11.6,3.04,11.54
1246,2017-11-16 01:34:22,3,2007,1726,64.5,76.8,71.9,11.6,-1.19,11.43
1247,2017-11-16 01:34:23,3,1856,1720,64.5,76.8,71.9,11.6,-0.49,10.97
1248,2017-11-16 01:34:24,3,1856,1720,64.5,76.8,71.9,11.6,-0.49,10.97
1249,2017-11-16 01:34:25,3,1841,1728,64.5,76.8,71.9,11.6,-5.15,9.69
1250,2017-11-16 01:34:26,3,1891,1732,64.5,76.8,71.9,11.6,-10.93,10.89
1251,2017-11-16 01:34:27,3,1909,1734,64.5,76.8,71.9,11.6,-3.88,9.55
1252,2017-11-16 01:34:28,3,1909,1734,64.5,76.8,71.9,11.6,-3.88,9.55
1253,2017-11-16 01:34:29,3,1909,1734,64.5,76.8,71.9,11.6,-18.98,10.29
1254,2017-11-16 01:34:30,3,1910,1735,64.5,76.8,71.9,11.6,-21.28,9.1
1255,2017-11-16 01:34:31,3,1910,1735,64.5,76.8,71.9,11.6,-21.28,9.1
1256,2017-11-16 01:34:32,3,1920,1741,64.5,76.8,71.9,11.6,-23.64,10.89
1257,2017-11-16 01:34:33,3,1950,1744,64.5,76.8,71.9,11.6,-5.87,12.15
1258,2017-11-16 01:34:34,3,2032,1752,64.5,76.8,71.9,11.6,-2.26,12.41
1259,2017-11-16 01:34:35,3,2032,1752,64.5,76.8,71.9,11.6,-2.26,12.41
1260,2017-11-16 01:34:36,3,2065,1756,64.5,76.8,71.9,11.6,-0.26,10.52
1261,2017-11-16 01:34:37,3,2070,1762,64.5,76.8,71.9,11.6,-8.97,9.69
1262,2017-11-16 01:34:38,3,2070,1762,64.5,76.8,71.9,11.6,-8.97,9.69
1263,2017-11-16 01:34:39,3,2058,1771,64.5,76.8,71.9,11.6,-15.32,12.41
1264,2017-11-16 01:34:40,3,2057,1780,64.5,76.8,71.9,11.6,-14.66,12.91
1265,2017-11-16 01:34:41,3,2047,1787,64.5,76.8,71.9,11.6,-13.52,10.8
1266,2017-11-16 01:34:43,3,2048,1784,64.5,76.8,71.9,11.6,-9.56,11.34
1267,2017-11-16 01:34:44,3,2041,1777,64.5,76.8,71.9,11.7,-16.84,11.03
1268,2017-11-16 01:34:45,3,2044,1763,64.5,76.8,71.9,11.7,-5.87,10.0
1269,2017-11-16 01:34:46,3,2044,1763,64.5,76.8,71.9,11.7,-5.87,10.0
1270,2017-11-16 01:34:47,3,2044,1757,64.5,76.8,71.9,11.7,-14.91,8.3
1271,2017-11-16 01:34:48,3,2048,1760,64.5,76.8,71.9,11.7,-20.26,10.03
1272,2017-11-16 01:34:49,3,2048,1760,64.5,76.8,71.9,11.7,-20.26,10.03
1273,2017-11-16 01:34:50,3,2055,1761,64.5,76.8,71.9,11.6,-3.28,11.76
1274,2017-11-16 01:34:51,3,2047,1764,64.5,76.8,71.9,11.6,-12.21,11.43
1275,2017-11-16 01:34:52,3,2047,1771,64.5,76.8,71.9,11.7,-10.14,9.08
1276,2017-11-16 01:34:53,3,2047,1771,64.5,76.8,71.9,11.7,-10.14,9.08
1277,2017-11-16 01:34:54,3,2051,1775,64.5,76.8,71.9,11.7,-7.76,10.54
1278,2017-11-16 01:34:55,3,2053,1776,64.5,76.8,71.9,11.6,-8.75,11.09
1279,2017-11-16 01:34:56,3,2046,1770,64.5,76.8,71.9,11.6,-9.42,12.15
1280,2017-11-16 01:34:57,3,2046,1770,64.5,76.8,71.9,11.6,-9.42,12.15
1281,2017-11-16 01:34:58,3,2053,1759,64.5,76.8,71.9,11.6,-8.07,10.75
1282,2017-11-16 01:34:59,3,2044,1744,64.5,76.8,71.9,11.6,-10.19,11.56
1283,2017-11-16 01:35:01,3,2050,1736,64.5,76.8,71.9,11.6,-1.59,9.95
1284,2017-11-16 01:35:02,3,2057,1724,64.5,76.8,71.9,11.6,-5.62,11.41
1285,2017-11-16 01:35:03,3,2057,1724,64.5,76.8,71.9,11.6,-5.62,11.41
1286,2017-11-16 01:35:04,3,1977,1726,64.5,76.8,71.9,11.6,-6.5,10.39
1287,2017-11-16 01:35:05,3,2007,1737,64.5,76.8,71.9,11.6,-3.98,12.07
1288,2017-11-16 01:35:06,3,2068,1750,64.5,76.8,71.9,11.6,-4.97,12.55
1289,2017-11-16 01:35:07,3,2068,1750,64.5,76.8,71.9,11.6,-4.97,12.55
1290,2017-11-16 01:35:08,3,2060,1759,64.5,76.8,71.9,11.6,-9.67,10.97
1291,2017-11-16 01:35:09,3,2062,1762,64.5,76.8,71.9,11.6,-9.31,11.93
1292,2017-11-16 01:35:10,3,2059,1767,64.5,76.8,71.9,11.6,-8.34,11.92
1293,2017-11-16 01:35:11,3,2059,1767,64.5,76.8,71.9,11.6,-8.34,11.92
1294,2017-11-16 01:35:12,3,2057,1764,64.5,76.8,71.9,11.6,-21.19,11.33
1295,2017-11-16 01:35:13,3,2048,1761,64.5,76.8,71.9,11.6,-5.15,11.27
1296,2017-11-16 01:35:14,3,2048,1761,64.5,76.8,71.9,11.6,-5.15,11.27
1297,2017-11-16 01:35:15,3,2054,1761,64.5,76.8,71.9,11.6,-2.36,12.25
1298,2017-11-16 01:35:16,3,2051,1758,64.5,76.8,71.9,11.6,-2.78,12.05
1299,2017-11-16 01:35:17,3,2054,1757,64.5,76.8,71.9,11.6,-5.05,12.38
1300,2017-11-16 01:35:18,3,2054,1757,64.5,76.8,71.9,11.6,-5.05,12.38
1301,2017-11-16 01:35:19,3,2056,1750,64.5,76.8,71.9,11.6,-0.8,12.76
1302,2017-11-16 01:35:20,3,2062,1748,64.5,76.8,71.9,11.6,-3.55,11.38
1303,2017-11-16 01:35:21,3,2062,1748,64.5,76.8,71.9,11.6,-3.55,11.38
1304,2017-11-16 01:35:22,3,2051,1741,64.5,76.8,71.9,11.6,-5.59,12.21
1305,2017-11-16 01:35:23,3,2062,1737,64.5,76.8,71.9,11.6,-5.19,12.4
1306,2017-11-16 01:35:24,3,2048,1737,64.5,76.8,71.9,11.6,7.21,11.96
1307,2017-11-16 01:35:25,3,2048,1737,64.5,76.8,71.9,11.6,7.21,11.96
1308,2017-11-16 01:35:26,3,2054,1734,64.5,76.8,71.9,11.6,9.75,12.23
1309,2017-11-16 01:35:27,3,2066,1742,64.5,76.8,71.9,11.6,6.49,12.5
1310,2017-11-16 01:35:28,3,2066,1742,64.5,76.8,71.9,11.6,6.49,12.5
1311,2017-11-16 01:35:29,3,2061,1745,64.5,76.8,71.9,11.6,0.8,14.74
1312,2017-11-16 01:35:30,3,2051,1752,64.5,76.8,71.9,11.6,7.97,11.55
1313,2017-11-16 01:35:31,3,2059,1760,64.5,76.8,71.9,11.6,1.22,13.18
1314,2017-11-16 01:35:32,3,2059,1760,64.5,76.8,71.9,11.6,1.22,13.18
1315,2017-11-16 01:35:33,3,2056,1764,64.5,76.8,71.9,11.6,3.63,13.85
1316,2017-11-16 01:35:34,3,2052,1768,64.5,76.8,71.9,11.6,2.5,10.39
1317,2017-11-16 01:35:35,3,2052,1768,64.5,76.8,71.9,11.6,2.5,10.39
1318,2017-11-16 01:35:36,3,2042,1759,64.5,76.8,71.9,11.6,-2.02,11.39
1319,2017-11-16 01:35:37,3,2048,1752,64.5,76.8,71.9,11.6,10.54,11.95
1320,2017-11-16 01:35:38,3,2055,1745,64.5,76.8,71.9,11.6,7.7,11.59
1321,2017-11-16 01:35:39,3,2055,1745,64.5,76.8,71.9,11.6,7.7,11.59
1322,2017-11-16 01:35:40,3,2056,1741,64.5,76.8,71.9,11.6,-6.11,12.27
1323,2017-11-16 01:35:41,3,2056,1745,64.5,76.8,71.9,11.6,-3.89,11.62
1324,2017-11-16 01:35:42,3,2056,1745,64.5,76.8,71.9,11.6,-3.89,11.62
1325,2017-11-16 01:35:43,3,2058,1750,64.5,76.8,71.9,11.6,4.75,12.0
1326,2017-11-16 01:35:44,3,2055,1754,64.5,76.8,71.9,11.6,2.91,10.89
1327,2017-11-16 01:35:45,3,2060,1750,64.5,76.8,71.9,11.6,-5.68,12.27
1328,2017-11-16 01:35:46,3,2060,1750,64.5,76.8,71.9,11.6,-5.68,12.27
1329,2017-11-16 01:35:47,3,2054,1749,64.5,76.8,71.9,11.6,-3.79,11.82
1330,2017-11-16 01:35:48,3,2054,1749,64.5,76.8,71.9,11.6,1.72,12.32
1331,2017-11-16 01:35:49,3,2054,1749,64.5,76.8,71.9,11.6,1.72,12.32
1332,2017-11-16 01:35:50,3,2053,1755,64.5,76.8,71.9,11.6,-10.28,11.07
1333,2017-11-16 01:35:51,3,2063,1767,64.5,76.8,71.9,11.6,-12.12,12.59
1334,2017-11-16 01:35:52,3,2055,1770,64.5,76.8,71.9,11.6,-6.05,12.95
1335,2017-11-16 01:35:53,3,2055,1770,64.5,76.8,71.9,11.6,-6.05,12.95
1336,2017-11-16 01:35:54,3,2057,1768,64.5,76.8,71.9,11.7,1.15,13.36
1337,2017-11-16 01:35:55,3,2047,1760,64.5,76.8,71.9,11.6,6.71,13.5
1338,2017-11-16 01:35:56,3,2047,1760,64.5,76.8,71.9,11.6,6.71,13.5
1339,2017-11-16 01:35:57,3,2054,1748,64.5,76.8,71.9,11.6,5.56,12.67
1340,2017-11-16 01:35:58,3,2048,1738,64.5,76.8,71.9,11.6,1.92,11.7
1341,2017-11-16 01:35:59,3,2050,1727,64.5,76.8,71.9,11.6,6.89,12.44
1342,2017-11-16 01:36:00,3,2050,1727,64.5,76.8,71.9,11.6,6.89,12.44
1343,2017-11-16 01:36:01,3,1979,1729,64.5,76.8,71.9,11.6,5.14,12.05
1344,2017-11-16 01:36:02,3,1943,1734,64.5,76.8,71.9,11.6,1.07,12.09
1345,2017-11-16 01:36:03,3,2005,1743,64.5,76.8,71.9,11.6,-2.49,11.17
1346,2017-11-16 01:36:04,3,2005,1743,64.5,76.8,71.9,11.6,-2.49,11.17
1347,2017-11-16 01:36:05,3,2059,1746,64.5,76.8,71.9,11.6,-13.29,10.81
1348,2017-11-16 01:36:06,3,2058,1745,64.5,76.8,71.9,11.6,-4.16,10.56
1349,2017-11-16 01:36:07,3,2058,1745,64.5,76.8,71.9,11.6,-4.16,10.56
1350,2017-11-16 01:36:08,3,2064,1745,64.5,76.8,71.9,11.6,-10.36,10.2
1351,2017-11-16 01:36:09,3,2045,1743,64.5,76.8,71.9,11.6,-16.13,11.26
1352,2017-11-16 01:36:10,3,2052,1738,64.5,76.8,71.9,11.6,-14.57,11.23
1353,2017-11-16 01:36:11,3,2052,1738,64.5,76.8,71.9,11.6,-14.57,11.23
1354,2017-11-16 01:36:12,3,1961,1730,64.5,76.8,72.0,11.6,-16.48,10.28
1355,2017-11-16 01:36:13,3,1920,1733,64.5,76.8,71.9,11.6,-17.29,11.06
1356,2017-11-16 01:36:14,3,1920,1733,64.5,76.8,71.9,11.6,-17.29,11.06
1357,2017-11-16 01:36:15,3,1924,1736,64.5,76.8,71.9,11.6,-15.09,11.78
1358,2017-11-16 01:36:16,3,1934,1736,64.5,76.8,72.0,11.6,-19.59,9.41
1359,2017-11-16 01:36:17,3,1985,1747,64.5,76.8,72.0,11.6,-20.96,11.23
1360,2017-11-16 01:36:18,3,1985,1747,64.5,76.8,72.0,11.6,-20.96,11.23
1361,2017-11-16 01:36:19,3,2047,1752,64.5,76.8,72.0,11.6,-0.49,9.06
1362,2017-11-16 01:36:20,3,2046,1755,64.5,76.8,71.9,11.6,-0.74,10.84
1363,2017-11-16 01:36:21,3,2046,1755,64.5,76.8,71.9,11.6,-0.74,10.84
1364,2017-11-16 01:36:23,3,2049,1761,64.5,76.8,71.9,11.6,-7.76,11.92
1365,2017-11-16 01:36:24,3,2055,1761,64.5,76.8,72.0,11.6,-1.61,12.65
1366,2017-11-16 01:36:25,3,2055,1761,64.5,76.8,72.0,11.6,-1.61,12.65
1367,2017-11-16 01:36:26,3,2063,1767,64.5,76.8,71.9,11.6,-3.53,13.56
1368,2017-11-16 01:36:27,3,2073,1785,64.5,76.8,71.9,11.6,-8.72,10.32
1369,2017-11-16 01:36:28,3,2071,1801,64.5,76.8,72.0,11.6,-7.78,11.69
1370,2017-11-16 01:36:29,3,2071,1801,64.5,76.8,72.0,11.6,-7.78,11.69
1371,2017-11-16 01:36:30,3,2065,1809,64.5,76.8,72.0,11.6,-8.38,12.31
1372,2017-11-16 01:36:31,3,2053,1802,64.5,76.8,72.0,11.6,-8.29,11.64
1373,2017-11-16 01:36:32,3,2053,1802,64.5,76.8,72.0,11.6,-8.29,11.64
1374,2017-11-16 01:36:33,3,2045,1787,64.5,76.8,72.0,11.6,-11.22,11.32
1375,2017-11-16 01:36:34,3,2053,1776,64.5,76.8,72.0,11.6,-7.49,11.38
1376,2017-11-16 01:36:35,3,2050,1771,64.5,76.8,71.9,11.6,-13.92,12.47
1377,2017-11-16 01:36:36,3,2050,1771,64.5,76.8,71.9,11.6,-13.92,12.47
1378,2017-11-16 01:36:37,3,2058,1769,64.5,76.8,71.9,11.6,-6.27,11.44
1379,2017-11-16 01:36:38,3,2056,1769,64.5,76.8,71.9,11.6,-20.76,13.28
1380,2017-11-16 01:36:39,3,2056,1769,64.5,76.8,71.9,11.6,-20.76,13.28
1381,2017-11-16 01:36:40,3,2059,1768,64.5,76.8,72.0,11.6,-17.59,14.67
1382,2017-11-16 01:36:41,3,2051,1762,64.5,76.8,72.0,11.6,-15.85,12.74
1383,2017-11-16 01:36:42,3,2050,1758,64.5,76.8,72.0,11.6,-17.05,11.14
1384,2017-11-16 01:36:43,3,2050,1758,64.5,76.8,72.0,11.6,-17.05,11.14
1385,2017-11-16 01:36:44,3,2061,1754,64.5,76.8,72.0,11.6,-10.39,11.33
1386,2017-11-16 01:36:45,3,2060,1747,64.5,76.8,72.0,11.6,-20.45,12.24
1387,2017-11-16 01:36:46,3,2060,1747,64.5,76.8,72.0,11.6,-20.45,12.24
1388,2017-11-16 01:36:47,3,2053,1741,64.5,76.8,72.0,11.6,-5.95,12.79
1389,2017-11-16 01:36:48,3,2065,1744,64.5,76.8,71.9,11.6,-19.18,10.5
1390,2017-11-16 01:36:49,3,2072,1754,64.5,76.8,71.9,11.6,-13.06,12.5
1391,2017-11-16 01:36:50,3,2072,1754,64.5,76.8,71.9,11.6,-13.06,12.5
1392,2017-11-16 01:36:51,3,2068,1764,64.5,76.8,72.0,11.6,-4.94,15.46
1393,2017-11-16 01:36:52,3,2059,1768,64.5,76.8,72.0,11.6,-7.44,14.56
1394,2017-11-16 01:36:53,3,2059,1768,64.5,76.8,72.0,11.6,-7.44,14.56
1395,2017-11-16 01:36:54,3,2064,1765,64.6,76.8,72.0,11.6,-2.62,16.37
1396,2017-11-16 01:36:55,3,2051,1755,64.5,76.8,71.9,11.6,0.91,15.24
1397,2017-11-16 01:36:56,3,2035,1743,64.5,76.8,71.9,11.6,2.59,15.13
1398,2017-11-16 01:36:57,3,2035,1743,64.5,76.8,71.9,11.6,2.59,15.13
1399,2017-11-16 01:36:58,3,2046,1737,64.5,76.8,71.9,11.6,-4.67,15.82
1400,2017-11-16 01:36:59,3,2044,1735,64.5,76.8,71.9,11.6,-1.77,16.2
1401,2017-11-16 01:37:00,3,2052,1739,64.5,76.8,71.9,11.6,2.98,14.57
1402,2017-11-16 01:37:01,3,2052,1739,64.5,76.8,71.9,11.6,2.98,14.57
1403,2017-11-16 01:37:02,3,2051,1748,64.5,76.8,72.0,11.6,10.54,16.35
1404,2017-11-16 01:37:03,3,2060,1760,64.5,76.8,71.9,11.6,4.15,14.52
1405,2017-11-16 01:37:04,3,2060,1760,64.5,76.8,71.9,11.6,4.15,14.52
1406,2017-11-16 01:37:05,3,2054,1766,64.5,76.8,72.0,11.6,-0.73,14.9
1407,2017-11-16 01:37:06,3,2053,1765,64.5,76.8,72.0,11.6,6.92,15.72
1408,2017-11-16 01:37:07,3,2053,1759,64.5,76.8,71.9,11.6,3.52,13.62
1409,2017-11-16 01:37:08,3,2053,1759,64.5,76.8,71.9,11.6,3.52,13.62
1410,2017-11-16 01:37:09,3,2049,1746,64.5,76.8,71.9,11.6,5.99,13.27
1411,2017-11-16 01:37:10,3,2043,1737,64.5,76.8,71.9,11.6,10.38,11.77
1412,2017-11-16 01:37:11,3,2043,1737,64.5,76.8,71.9,11.6,10.38,11.77
1413,2017-11-16 01:37:12,3,2051,1734,64.5,76.8,71.9,11.6,15.92,12.4
1414,2017-11-16 01:37:13,3,2047,1735,64.5,76.8,71.9,11.6,17.63,12.34
1415,2017-11-16 01:37:14,3,2057,1736,64.5,76.8,71.9,11.6,10.22,13.87
1416,2017-11-16 01:37:15,3,2057,1736,64.5,76.8,71.9,11.6,10.22,13.87
1417,2017-11-16 01:37:16,3,2061,1738,64.5,76.8,71.9,11.6,5.23,12.86
1418,2017-11-16 01:37:17,3,2043,1741,64.5,76.8,71.9,11.6,10.13,13.33
1419,2017-11-16 01:37:18,3,2043,1741,64.5,76.8,71.9,11.6,10.13,13.33
1420,2017-11-16 01:37:19,3,2050,1743,64.5,76.8,71.9,11.6,16.16,13.46
1421,2017-11-16 01:37:20,3,2052,1743,64.5,76.8,71.9,11.6,19.42,12.04
1422,2017-11-16 01:37:21,3,2056,1741,64.5,76.8,72.0,11.6,12.56,13.55
1423,2017-11-16 01:37:22,3,2056,1741,64.5,76.8,72.0,11.6,12.56,13.55
1424,2017-11-16 01:37:23,3,2051,1739,64.5,76.8,72.0,11.6,5.34,13.19
1425,2017-11-16 01:37:24,3,2063,1746,64.5,76.8,71.9,11.6,9.07,13.22
1426,2017-11-16 01:37:25,3,2063,1746,64.5,76.8,71.9,11.6,9.07,13.22
1427,2017-11-16 01:37:26,3,2065,1755,64.5,76.8,71.9,11.6,0.55,12.0
1428,2017-11-16 01:37:27,3,2064,1762,64.5,76.8,72.0,11.6,-6.31,11.92
1429,2017-11-16 01:37:28,3,2058,1762,64.5,76.8,72.0,11.6,-10.73,13.74
1430,2017-11-16 01:37:29,3,2058,1762,64.5,76.8,72.0,11.6,-10.73,13.74
1431,2017-11-16 01:37:30,3,2059,1756,64.5,76.8,72.0,11.6,-7.58,13.2
1432,2017-11-16 01:37:31,3,2054,1746,64.5,76.8,72.0,11.6,-0.85,12.94
1433,2017-11-16 01:37:32,3,2054,1746,64.5,76.8,72.0,11.6,-0.85,12.94
1434,2017-11-16 01:37:33,3,2057,1737,64.5,76.8,71.9,11.6,-5.39,14.62
1435,2017-11-16 01:37:34,3,2046,1740,64.5,76.8,71.9,11.6,-2.35,13.05
1436,2017-11-16 01:37:35,3,2073,1746,64.5,76.8,71.9,11.6,-4.92,14.26
1437,2017-11-16 01:37:36,3,2073,1746,64.5,76.8,71.9,11.6,-4.92,14.26
1438,2017-11-16 01:37:37,3,2070,1753,64.5,76.8,71.9,11.6,-8.16,11.78
1439,2017-11-16 01:37:38,3,2064,1759,64.5,76.8,72.0,11.6,-9.28,14.61
1440,2017-11-16 01:37:39,3,2064,1762,64.5,76.8,72.0,11.6,-2.94,12.71
1441,2017-11-16 01:37:40,3,2064,1762,64.5,76.8,72.0,11.6,-2.94,12.71
1442,2017-11-16 01:37:41,3,2063,1765,64.5,76.8,71.9,11.6,-0.82,12.72
1443,2017-11-16 01:37:42,3,2053,1761,64.5,76.8,72.0,11.6,2.37,11.98
1444,2017-11-16 01:37:43,3,2053,1761,64.5,76.8,72.0,11.6,2.37,11.98
1445,2017-11-16 01:37:44,3,2055,1757,64.6,76.8,72.0,11.6,-3.1,13.44
