,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
875,2017-11-15 16:00:59,3,2054,1741,64.7,76.8,72.1,12.1,-4.45,13.01
876,2017-11-15 16:01:00,3,2054,1741,64.7,76.8,72.1,12.1,-4.45,13.01
877,2017-11-15 16:01:01,3,2053,1740,64.7,76.8,72.1,12.1,2.95,15.33
878,2017-11-15 16:01:02,3,2042,1738,64.7,76.8,72.1,12.1,8.35,13.37
879,2017-11-15 16:01:03,3,2042,1738,64.7,76.8,72.1,12.1,8.35,13.37
880,2017-11-15 16:01:04,3,2059,1744,64.7,76.8,72.1,12.1,9.41,12.36
881,2017-11-15 16:01:05,3,2056,1748,64.7,76.8,72.1,12.1,9.19,12.45
882,2017-11-15 16:01:06,3,2053,1753,64.7,76.8,72.1,12.1,4.57,12.19
883,2017-11-15 16:01:07,3,2053,1753,64.7,76.8,72.1,12.1,4.57,12.19
884,2017-11-15 16:01:08,3,2056,1752,64.7,76.8,72.1,12.1,5.16,12.61
885,2017-11-15 16:01:09,3,2045,1746,64.7,76.8,72.1,12.1,10.63,12.32
886,2017-11-15 16:01:10,3,2045,1746,64.7,76.8,72.1,12.1,10.63,12.32
887,2017-11-15 16:01:11,3,2040,1732,64.6,76.8,72.1,12.1,13.67,11.6
888,2017-11-15 16:01:12,3,1899,1719,64.7,76.8,72.1,12.1,19.29,12.23
889,2017-11-15 16:01:13,3,1817,1723,64.7,76.8,72.1,12.1,7.93,11.17
890,2017-11-15 16:01:14,3,1817,1723,64.7,76.8,72.1,12.1,7.93,11.17
891,2017-11-15 16:01:15,3,1872,1732,64.7,76.8,72.1,12.1,2.15,9.52
892,2017-11-15 16:01:16,3,1952,1740,64.7,76.8,72.1,12.1,7.12,11.29
893,2017-11-15 16:01:17,3,1952,1740,64.7,76.8,72.1,12.1,7.12,11.29
894,2017-11-15 16:01:18,3,2028,1749,64.7,76.8,72.1,12.1,14.63,12.31
895,2017-11-15 16:01:19,3,2062,1751,64.7,76.8,72.1,12.1,12.38,11.89
896,2017-11-15 16:01:20,3,2050,1749,64.7,76.8,72.1,12.1,-0.26,14.31
897,2017-11-15 16:01:21,3,2050,1749,64.7,76.8,72.1,12.1,-0.26,14.31
898,2017-11-15 16:01:22,3,2053,1747,64.7,76.8,72.1,12.1,-1.86,12.89
899,2017-11-15 16:01:24,3,2069,1752,64.7,76.8,72.1,12.1,7.84,13.74
900,2017-11-15 16:01:25,3,2063,1755,64.7,76.8,72.1,12.1,14.16,13.45
901,2017-11-15 16:01:26,3,2073,1768,64.7,76.8,72.1,12.1,6.38,12.1
902,2017-11-15 16:01:27,3,2068,1782,64.7,76.8,72.1,12.1,2.62,13.47
903,2017-11-15 16:01:28,3,2068,1782,64.7,76.8,72.1,12.1,2.62,13.47
904,2017-11-15 16:01:29,3,2069,1789,64.7,76.8,72.1,12.1,6.71,16.1
905,2017-11-15 16:01:30,3,2062,1791,64.7,76.8,72.1,12.1,15.02,15.46
906,2017-11-15 16:01:31,3,2062,1791,64.7,76.8,72.1,12.1,15.02,15.46
907,2017-11-15 16:01:32,3,2053,1785,64.7,76.8,72.1,12.1,11.66,13.36
908,2017-11-15 16:01:33,3,2054,1779,64.7,76.8,72.1,12.1,11.23,13.55
909,2017-11-15 16:01:34,3,2050,1772,64.7,76.8,72.1,12.1,-0.62,13.94
910,2017-11-15 16:01:35,3,2050,1772,64.7,76.8,72.1,12.1,-0.62,13.94
911,2017-11-15 16:01:36,3,2055,1769,64.7,76.8,72.1,12.1,4.08,14.12
912,2017-11-15 16:01:37,3,2039,1758,64.7,76.8,72.1,12.1,7.81,14.6
913,2017-11-15 16:01:38,3,2046,1747,64.7,76.8,72.1,12.1,16.46,16.16
914,2017-11-15 16:01:39,3,2046,1747,64.7,76.8,72.1,12.1,16.46,16.16
915,2017-11-15 16:01:40,3,2045,1742,64.7,76.8,72.1,12.1,7.43,14.03
916,2017-11-15 16:01:41,3,2048,1736,64.7,76.8,72.1,12.1,10.74,14.98
917,2017-11-15 16:01:42,3,2048,1736,64.7,76.8,72.1,12.1,10.74,14.98
918,2017-11-15 16:01:43,3,2053,1734,64.7,76.8,72.1,12.1,16.05,14.46
919,2017-11-15 16:01:44,3,2046,1731,64.7,76.8,72.1,12.1,20.51,12.9
920,2017-11-15 16:01:45,3,2055,1737,64.7,76.8,72.1,12.1,9.7,11.98
921,2017-11-15 16:01:46,3,2055,1737,64.7,76.8,72.1,12.1,9.7,11.98
922,2017-11-15 16:01:47,3,2044,1742,64.7,76.8,72.1,12.1,11.51,12.68
923,2017-11-15 16:01:48,3,2060,1742,64.7,76.8,72.1,12.1,17.81,11.68
924,2017-11-15 16:01:50,3,2062,1746,64.7,76.8,72.1,12.1,17.8,12.15
925,2017-11-15 16:01:51,3,2052,1745,64.7,76.8,72.1,12.1,6.44,11.06
926,2017-11-15 16:01:52,3,2062,1744,64.7,76.8,72.1,12.1,11.03,11.81
927,2017-11-15 16:01:53,3,2062,1744,64.7,76.8,72.1,12.1,11.03,11.81
928,2017-11-15 16:01:54,3,2059,1747,64.7,76.8,72.1,12.1,11.48,12.24
929,2017-11-15 16:01:55,3,2065,1747,64.7,76.8,72.1,12.1,14.11,11.28
930,2017-11-15 16:01:56,3,2065,1747,64.7,76.8,72.1,12.1,14.11,11.28
931,2017-11-15 16:01:57,3,2067,1750,64.7,76.8,72.1,12.1,2.33,12.02
932,2017-11-15 16:01:59,3,2059,1748,64.7,76.8,72.1,12.1,8.99,12.45
933,2017-11-15 16:02:01,3,2046,1741,64.6,76.8,72.1,12.1,17.92,12.89
934,2017-11-15 16:02:02,3,2058,1742,64.6,76.8,72.1,12.1,15.69,12.95
935,2017-11-15 16:02:03,3,2057,1744,64.6,76.8,72.1,12.1,10.88,11.45
936,2017-11-15 16:02:04,3,2057,1744,64.6,76.8,72.1,12.1,10.88,11.45
937,2017-11-15 16:02:05,3,2052,1741,64.6,76.8,72.1,12.1,11.87,11.9
938,2017-11-15 16:02:06,3,2044,1740,64.6,76.8,72.1,12.1,23.93,13.16
939,2017-11-15 16:02:07,3,2044,1740,64.6,76.8,72.1,12.1,23.93,13.16
940,2017-11-15 16:02:08,3,2051,1741,64.6,76.8,72.1,12.1,19.16,14.42
941,2017-11-15 16:02:09,3,2051,1746,64.6,76.8,72.1,12.1,6.08,12.15
942,2017-11-15 16:02:10,3,2060,1751,64.6,76.8,72.1,12.1,6.26,11.99
943,2017-11-15 16:02:11,3,2060,1751,64.6,76.8,72.1,12.1,6.26,11.99
944,2017-11-15 16:02:12,3,2055,1755,64.6,76.8,72.1,12.1,16.39,13.69
945,2017-11-15 16:02:13,3,2057,1759,64.6,76.8,72.1,12.1,5.97,11.66
946,2017-11-15 16:02:14,3,2057,1759,64.6,76.8,72.1,12.1,5.97,11.66
947,2017-11-15 16:02:15,3,2052,1758,64.6,76.8,72.1,12.1,4.01,12.5
948,2017-11-15 16:02:16,3,2053,1761,64.6,76.8,72.1,12.1,4.21,11.71
949,2017-11-15 16:02:17,3,2043,1754,64.6,76.8,72.1,12.1,11.3,12.8
950,2017-11-15 16:02:18,3,2043,1754,64.6,76.8,72.1,12.1,11.3,12.8
951,2017-11-15 16:02:19,3,2052,1746,64.6,76.8,72.1,12.1,17.42,14.63
952,2017-11-15 16:02:20,3,2050,1744,64.6,76.8,72.1,12.1,2.46,12.46
953,2017-11-15 16:02:21,3,2057,1741,64.6,76.8,72.1,12.1,5.11,13.09
954,2017-11-15 16:02:22,3,2057,1741,64.6,76.8,72.1,12.1,5.11,13.09
955,2017-11-15 16:02:23,3,2071,1746,64.6,76.8,72.1,12.1,3.95,11.9
956,2017-11-15 16:02:24,3,2057,1746,64.6,76.8,72.1,12.1,-1.34,10.63
957,2017-11-15 16:02:25,3,2057,1746,64.6,76.8,72.1,12.1,-1.34,10.63
958,2017-11-15 16:02:26,3,2060,1755,64.6,76.8,72.1,12.1,4.17,12.2
959,2017-11-15 16:02:27,3,2061,1760,64.6,76.8,72.1,12.1,2.39,12.42
960,2017-11-15 16:02:28,3,2058,1764,64.6,76.8,72.1,12.1,2.41,12.9
961,2017-11-15 16:02:29,3,2058,1764,64.6,76.8,72.1,12.1,2.41,12.9
962,2017-11-15 16:02:30,3,2049,1767,64.6,76.8,72.1,12.1,12.25,11.09
963,2017-11-15 16:02:31,3,2055,1764,64.6,76.8,72.1,12.0,17.47,14.02
964,2017-11-15 16:02:32,3,2045,1763,64.6,76.8,72.1,12.1,3.58,13.39
965,2017-11-15 16:02:33,3,2045,1763,64.6,76.8,72.1,12.1,3.58,13.39
966,2017-11-15 16:02:34,3,2052,1759,64.6,76.8,72.1,12.1,7.09,12.94
967,2017-11-15 16:02:35,3,2054,1759,64.6,76.8,72.1,12.1,13.6,14.31
968,2017-11-15 16:02:36,3,2054,1759,64.6,76.8,72.1,12.1,13.6,14.31
969,2017-11-15 16:02:37,3,2049,1756,64.6,76.8,72.1,12.1,8.42,14.3
970,2017-11-15 16:02:38,3,2046,1750,64.6,76.8,72.1,12.1,3.61,15.34
971,2017-11-15 16:02:39,3,2054,1747,64.6,76.8,72.1,12.1,3.47,13.32
972,2017-11-15 16:02:40,3,2054,1747,64.6,76.8,72.1,12.1,3.47,13.32
973,2017-11-15 16:02:41,3,2060,1744,64.6,76.8,72.1,12.1,6.2,11.92
974,2017-11-15 16:02:42,3,2059,1755,64.6,76.8,72.1,12.1,0.84,12.29
975,2017-11-15 16:02:43,3,2059,1755,64.6,76.8,72.1,12.1,0.84,12.29
976,2017-11-15 16:02:44,3,2066,1768,64.6,76.8,72.1,12.1,1.63,13.45
977,2017-11-15 16:02:45,3,2057,1779,64.6,76.8,72.1,12.1,-1.03,14.54
978,2017-11-15 16:02:46,3,2049,1773,64.6,76.8,72.1,12.1,-6.31,13.73
979,2017-11-15 16:02:47,3,2049,1773,64.6,76.8,72.1,12.1,-6.31,13.73
980,2017-11-15 16:02:48,3,2047,1760,64.6,76.8,72.1,12.1,4.93,14.45
981,2017-11-15 16:02:49,3,2058,1750,64.6,76.8,72.1,12.1,-7.62,11.5
982,2017-11-15 16:02:50,3,2058,1750,64.6,76.8,72.1,12.1,-7.62,11.5
983,2017-11-15 16:02:51,3,2058,1736,64.7,76.8,72.1,12.1,-5.71,12.87
984,2017-11-15 16:02:52,3,2069,1736,64.6,76.8,72.1,12.1,1.6,10.86
985,2017-11-15 16:02:53,3,2056,1735,64.6,76.8,72.1,12.1,5.5,11.81
986,2017-11-15 16:02:54,3,2056,1735,64.6,76.8,72.1,12.1,5.5,11.81
987,2017-11-15 16:02:55,3,2062,1735,64.6,76.8,72.1,12.1,16.37,12.84
988,2017-11-15 16:02:56,3,2056,1735,64.6,76.8,72.1,12.1,4.57,11.89
989,2017-11-15 16:02:57,3,2057,1741,64.6,76.8,72.1,12.1,8.27,12.93
990,2017-11-15 16:02:58,3,2057,1741,64.6,76.8,72.1,12.1,8.27,12.93
991,2017-11-15 16:02:59,3,2060,1749,64.6,76.8,72.1,12.1,11.96,12.36
992,2017-11-15 16:03:00,3,2060,1755,64.6,76.8,72.1,12.1,10.49,12.68
993,2017-11-15 16:03:01,3,2060,1755,64.6,76.8,72.1,12.1,10.49,12.68
994,2017-11-15 16:03:02,3,2056,1759,64.6,76.8,72.1,12.1,0.86,12.4
995,2017-11-15 16:03:04,3,2054,1753,64.6,76.8,72.1,12.1,3.61,14.45
996,2017-11-15 16:03:05,3,2054,1753,64.6,76.8,72.1,12.1,3.61,14.45
997,2017-11-15 16:03:06,3,2053,1756,64.6,76.8,72.1,12.1,10.9,12.02
998,2017-11-15 16:03:07,3,2046,1755,64.6,76.8,72.1,12.1,11.5,13.95
999,2017-11-15 16:03:08,3,2046,1755,64.6,76.8,72.1,12.1,11.5,13.95
1000,2017-11-15 16:03:09,3,2046,1754,64.6,76.8,72.1,12.1,9.84,12.63
1001,2017-11-15 16:03:10,3,2042,1749,64.6,76.8,72.1,12.1,6.94,12.78
1002,2017-11-15 16:03:11,3,2045,1749,64.6,76.8,72.1,12.1,19.65,14.96
1003,2017-11-15 16:03:12,3,2045,1749,64.6,76.8,72.1,12.1,19.65,14.96
1004,2017-11-15 16:03:13,3,2048,1753,64.6,76.8,72.1,12.1,13.48,13.02
1005,2017-11-15 16:03:14,3,2051,1760,64.6,76.8,72.1,12.1,16.72,13.76
1006,2017-11-15 16:03:15,3,2047,1766,64.6,76.8,72.1,12.1,10.97,14.01
1007,2017-11-15 16:03:16,3,2047,1766,64.6,76.8,72.1,12.1,10.97,14.01
1008,2017-11-15 16:03:17,3,2043,1759,64.6,76.8,72.1,12.1,13.03,15.28
1009,2017-11-15 16:03:18,3,2050,1759,64.6,76.8,72.1,12.1,22.71,15.73
1010,2017-11-15 16:03:19,3,2050,1759,64.6,76.8,72.1,12.1,22.71,15.73
1011,2017-11-15 16:03:20,3,2060,1762,64.6,76.8,72.1,12.1,8.87,13.42
1012,2017-11-15 16:03:21,3,2064,1762,64.6,76.8,72.1,12.1,0.43,15.71
1013,2017-11-15 16:03:22,3,2055,1758,64.6,76.8,72.1,12.1,-3.14,16.12
1014,2017-11-15 16:03:23,3,2055,1758,64.6,76.8,72.1,12.1,-3.14,16.12
1015,2017-11-15 16:03:24,3,2050,1747,64.6,76.8,72.1,12.1,5.29,10.78
1016,2017-11-15 16:03:25,3,2050,1739,64.6,76.8,72.1,12.1,-0.02,12.41
1017,2017-11-15 16:03:26,3,2050,1739,64.6,76.8,72.1,12.1,-0.02,12.41
1018,2017-11-15 16:03:27,3,2055,1732,64.6,76.8,72.1,12.1,-4.15,15.16
1019,2017-11-15 16:03:28,3,2068,1733,64.6,76.8,72.1,12.1,1.02,14.24
1020,2017-11-15 16:03:29,3,2050,1735,64.6,76.8,72.1,12.1,8.08,14.26
1021,2017-11-15 16:03:30,3,2050,1735,64.6,76.8,72.1,12.1,8.08,14.26
1022,2017-11-15 16:03:31,3,2051,1734,64.6,76.8,72.1,12.1,8.9,11.28
1023,2017-11-15 16:03:32,3,2043,1736,64.6,76.8,72.1,12.1,2.26,11.6
1024,2017-11-15 16:03:33,3,2043,1736,64.6,76.8,72.1,12.1,2.26,11.6
1025,2017-11-15 16:03:34,3,2047,1736,64.6,76.8,72.1,12.1,4.24,12.53
1026,2017-11-15 16:03:35,3,2058,1740,64.6,76.8,72.1,12.1,13.93,12.08
1027,2017-11-15 16:03:36,3,2065,1743,64.6,76.8,72.1,12.1,17.47,12.33
1028,2017-11-15 16:03:37,3,2065,1743,64.6,76.8,72.1,12.1,17.47,12.33
1029,2017-11-15 16:03:38,3,2068,1749,64.6,76.8,72.1,12.1,2.93,10.2
1030,2017-11-15 16:03:39,3,2054,1750,64.6,76.8,72.1,12.1,6.15,13.46
1031,2017-11-15 16:03:40,3,2054,1750,64.6,76.8,72.1,12.1,6.15,13.46
1032,2017-11-15 16:03:41,3,2052,1742,64.6,76.8,72.1,12.1,8.2,13.87
1033,2017-11-15 16:03:42,3,2052,1740,64.6,76.8,72.1,12.1,0.5,13.21
1034,2017-11-15 16:03:43,3,2051,1743,64.6,76.8,72.1,12.1,2.5,11.83
1035,2017-11-15 16:03:44,3,2051,1743,64.6,76.8,72.1,12.1,2.5,11.83
1036,2017-11-15 16:03:45,3,2058,1755,64.6,76.8,72.1,12.1,-1.03,12.74
1037,2017-11-15 16:03:46,3,2059,1765,64.6,76.8,72.1,12.1,13.17,13.99
1038,2017-11-15 16:03:47,3,2049,1767,64.6,76.8,72.1,12.1,3.67,12.23
1039,2017-11-15 16:03:48,3,2049,1767,64.6,76.8,72.1,12.1,3.67,12.23
1040,2017-11-15 16:03:49,3,2048,1764,64.6,76.8,72.1,12.1,3.09,12.88
1041,2017-11-15 16:03:50,3,2051,1758,64.6,76.8,72.1,12.1,-2.38,11.67
1042,2017-11-15 16:03:51,3,2051,1758,64.6,76.8,72.1,12.1,-2.38,11.67
1043,2017-11-15 16:03:52,3,2060,1759,64.6,76.8,72.1,12.1,2.98,13.98
1044,2017-11-15 16:03:53,3,2052,1762,64.6,76.8,72.1,12.1,7.5,14.32
1045,2017-11-15 16:03:54,3,2055,1760,64.6,76.8,72.1,12.1,10.27,11.97
1046,2017-11-15 16:03:55,3,2055,1760,64.6,76.8,72.1,12.1,10.27,11.97
1047,2017-11-15 16:03:56,3,2052,1763,64.6,76.8,72.1,12.1,5.12,13.68
1048,2017-11-15 16:03:57,3,2050,1766,64.6,76.8,72.1,12.1,6.13,15.62
1049,2017-11-15 16:03:58,3,2050,1766,64.6,76.8,72.1,12.1,6.13,15.62
1050,2017-11-15 16:03:59,3,2057,1772,64.6,76.8,72.1,12.1,4.96,16.07
1051,2017-11-15 16:04:00,3,2055,1773,64.6,76.8,72.1,12.1,1.81,12.88
1052,2017-11-15 16:04:01,3,2043,1771,64.6,76.8,72.1,12.1,-4.97,16.67
1053,2017-11-15 16:04:02,3,2043,1771,64.6,76.8,72.1,12.1,-4.97,16.67
1054,2017-11-15 16:04:03,3,2038,1761,64.6,76.8,72.1,12.1,-3.17,16.55
1055,2017-11-15 16:04:04,3,2048,1757,64.6,76.8,72.1,12.1,-4.85,15.64
1056,2017-11-15 16:04:05,3,2063,1756,64.6,76.8,72.1,12.1,-0.2,13.83
1057,2017-11-15 16:04:06,3,2063,1756,64.6,76.8,72.1,12.1,-0.2,13.83
1058,2017-11-15 16:04:07,3,2053,1752,64.6,76.8,72.1,12.1,-8.63,13.04
1059,2017-11-15 16:04:08,3,2044,1747,64.6,76.8,72.1,12.1,-5.71,14.47
1060,2017-11-15 16:04:09,3,2044,1747,64.6,76.8,72.1,12.1,-5.71,14.47
1061,2017-11-15 16:04:10,3,2061,1744,64.6,76.8,72.1,12.1,0.37,15.61
1062,2017-11-15 16:04:11,3,2055,1743,64.6,76.8,72.1,12.0,1.72,14.57
1063,2017-11-15 16:04:12,3,2053,1740,64.6,76.8,72.1,12.0,-8.43,12.2
1064,2017-11-15 16:04:13,3,2053,1740,64.6,76.8,72.1,12.0,-8.43,12.2
1065,2017-11-15 16:04:14,3,2049,1734,64.6,76.8,72.1,12.0,-7.48,14.13
1066,2017-11-15 16:04:15,3,2052,1729,64.7,76.8,72.1,12.0,-3.97,13.87
1067,2017-11-15 16:04:16,3,2052,1729,64.7,76.8,72.1,12.0,-3.97,13.87
1068,2017-11-15 16:04:17,3,2020,1731,64.6,76.8,72.1,12.1,7.59,12.94
1069,2017-11-15 16:04:18,3,2057,1736,64.6,76.8,72.1,12.1,9.21,13.05
1070,2017-11-15 16:04:19,3,2056,1741,64.6,76.8,72.1,12.1,2.14,14.61
1071,2017-11-15 16:04:20,3,2056,1741,64.6,76.8,72.1,12.1,2.14,14.61
1072,2017-11-15 16:04:21,3,2070,1743,64.6,76.8,72.1,12.1,8.09,14.23
1073,2017-11-15 16:04:22,3,2064,1745,64.6,76.8,72.1,12.1,11.05,13.53
1074,2017-11-15 16:04:23,3,2064,1745,64.6,76.8,72.1,12.1,11.05,13.53
1075,2017-11-15 16:04:24,3,2052,1746,64.6,76.8,72.1,12.1,10.97,13.75
1076,2017-11-15 16:04:25,3,2048,1742,64.6,76.8,72.1,12.1,10.9,12.6
1077,2017-11-15 16:04:26,3,2051,1742,64.6,76.8,72.1,12.1,8.02,12.2
1078,2017-11-15 16:04:27,3,2051,1742,64.6,76.8,72.1,12.1,8.02,12.2
1079,2017-11-15 16:04:28,3,2057,1744,64.6,76.8,72.1,12.1,15.76,14.43
1080,2017-11-15 16:04:29,3,2065,1752,64.6,76.8,72.1,12.1,16.79,13.56
1081,2017-11-15 16:04:30,3,2058,1752,64.6,76.8,72.1,12.1,13.31,12.25
1082,2017-11-15 16:04:31,3,2058,1752,64.6,76.8,72.1,12.1,13.31,12.25
1083,2017-11-15 16:04:32,3,2062,1755,64.6,76.8,72.1,12.1,5.95,15.61
1084,2017-11-15 16:04:33,3,2058,1753,64.6,76.8,72.1,12.1,10.45,13.49
1085,2017-11-15 16:04:34,3,2058,1753,64.6,76.8,72.1,12.1,10.45,13.49
1086,2017-11-15 16:04:35,3,2060,1755,64.6,76.8,72.1,12.1,15.85,14.78
1087,2017-11-15 16:04:36,3,2066,1759,64.6,76.8,72.1,12.1,11.77,13.04
1088,2017-11-15 16:04:37,3,2060,1758,64.6,76.8,72.1,12.1,18.62,14.58
1089,2017-11-15 16:04:38,3,2060,1758,64.6,76.8,72.1,12.1,18.62,14.58
1090,2017-11-15 16:04:39,3,2057,1752,64.6,76.8,72.1,12.1,10.99,13.83
1091,2017-11-15 16:04:40,3,2056,1743,64.6,76.8,72.1,12.1,13.67,14.37
1092,2017-11-15 16:04:41,3,2056,1743,64.6,76.8,72.1,12.1,13.67,14.37
1093,2017-11-15 16:04:42,3,2047,1734,64.7,76.8,72.1,12.1,8.87,13.73
1094,2017-11-15 16:04:44,3,1969,1729,64.7,76.8,72.1,12.1,7.75,13.65
1095,2017-11-15 16:04:45,3,1969,1729,64.7,76.8,72.1,12.1,7.75,13.65
1096,2017-11-15 16:04:46,3,2019,1738,64.7,76.8,72.1,12.1,16.59,12.42
1097,2017-11-15 16:04:47,3,2062,1745,64.7,76.8,72.1,12.1,19.79,11.1
1098,2017-11-15 16:04:49,3,2057,1749,64.6,76.8,72.1,12.1,-0.2,13.03
1099,2017-11-15 16:04:51,3,2056,1753,64.7,76.8,72.1,12.1,6.76,13.33
1100,2017-11-15 16:04:52,3,2056,1753,64.7,76.8,72.1,12.1,6.76,13.33
1101,2017-11-15 16:04:53,3,2056,1757,64.7,76.8,72.1,12.1,6.74,11.7
1102,2017-11-15 16:04:57,3,2046,1765,64.6,76.8,72.1,12.1,7.1,13.85
1103,2017-11-15 16:04:58,3,2049,1760,64.7,76.8,72.1,12.1,9.68,12.98
1104,2017-11-15 16:04:59,3,2044,1748,64.7,76.8,72.1,12.1,12.34,11.85
1105,2017-11-15 16:05:01,3,2052,1742,64.7,76.8,72.1,12.1,20.71,14.96
1106,2017-11-15 16:05:02,3,2060,1745,64.7,76.8,72.1,12.1,17.29,13.55
1107,2017-11-15 16:05:03,3,2060,1745,64.7,76.8,72.1,12.1,17.29,13.55
1108,2017-11-15 16:05:04,3,2062,1750,64.7,76.8,72.1,12.1,19.7,14.16
1109,2017-11-15 16:05:05,3,2057,1755,64.7,76.8,72.1,12.1,22.33,14.78
1110,2017-11-15 16:05:06,3,2057,1756,64.6,76.8,72.2,12.1,12.38,15.7
1111,2017-11-15 16:05:07,3,2057,1756,64.6,76.8,72.2,12.1,12.38,15.7
1112,2017-11-15 16:05:08,3,2052,1754,64.6,76.8,72.1,12.1,11.33,13.86
1113,2017-11-15 16:05:09,3,2043,1747,64.6,76.8,72.1,12.1,13.3,14.37
1114,2017-11-15 16:05:10,3,2043,1747,64.6,76.8,72.1,12.1,13.3,14.37
1115,2017-11-15 16:05:11,3,2048,1748,64.6,76.8,72.1,12.1,16.77,14.51
1116,2017-11-15 16:05:12,3,2052,1753,64.6,76.8,72.1,12.1,7.55,13.02
1117,2017-11-15 16:05:13,3,2060,1754,64.6,76.8,72.1,12.1,8.58,14.16
1118,2017-11-15 16:05:14,3,2060,1754,64.6,76.8,72.1,12.1,8.58,14.16
1119,2017-11-15 16:05:15,3,2052,1750,64.6,76.8,72.2,12.1,5.92,14.5
1120,2017-11-15 16:05:16,3,2050,1748,64.6,76.8,72.2,12.1,8.51,14.11
1121,2017-11-15 16:05:17,3,2050,1748,64.6,76.8,72.2,12.1,8.51,14.11
1122,2017-11-15 16:05:18,3,2065,1751,64.6,76.8,72.2,12.1,6.31,13.09
1123,2017-11-15 16:05:19,3,2064,1752,64.6,76.8,72.2,12.1,-1.03,14.17
1124,2017-11-15 16:05:20,3,2058,1756,64.6,76.8,72.1,12.1,5.11,13.81
1125,2017-11-15 16:05:21,3,2058,1756,64.6,76.8,72.1,12.1,5.11,13.81
1126,2017-11-15 16:05:22,3,2058,1755,64.6,76.8,72.2,12.1,8.35,14.17
1127,2017-11-15 16:05:23,3,2045,1750,64.6,76.8,72.2,12.1,-2.63,11.74
1128,2017-11-15 16:05:24,3,2055,1744,64.6,76.8,72.1,12.1,2.42,13.13
1129,2017-11-15 16:05:25,3,2055,1744,64.6,76.8,72.1,12.1,2.42,13.13
1130,2017-11-15 16:05:26,3,2062,1737,64.6,76.8,72.1,12.1,-0.38,15.03
1131,2017-11-15 16:05:27,3,2045,1730,64.6,76.8,72.2,12.1,2.32,14.37
1132,2017-11-15 16:05:28,3,2045,1730,64.6,76.8,72.2,12.1,2.32,14.37
1133,2017-11-15 16:05:29,3,1968,1730,64.6,76.8,72.2,12.1,-0.15,14.27
1134,2017-11-15 16:05:30,3,2005,1744,64.6,76.8,72.2,12.1,-7.37,14.38
1135,2017-11-15 16:05:31,3,2057,1754,64.6,76.8,72.2,12.1,-3.53,13.32
1136,2017-11-15 16:05:32,3,2057,1754,64.6,76.8,72.2,12.1,-3.53,13.32
1137,2017-11-15 16:05:33,3,2046,1754,64.6,76.8,72.1,12.1,-0.2,13.08
1138,2017-11-15 16:05:34,3,2061,1756,64.6,76.8,72.2,12.1,1.15,13.92
1139,2017-11-15 16:05:35,3,2061,1756,64.6,76.8,72.2,12.1,1.15,13.92
1140,2017-11-15 16:05:36,3,2048,1754,64.6,76.8,72.1,12.1,3.07,12.91
1141,2017-11-15 16:05:37,3,2051,1752,64.6,76.8,72.1,12.1,5.92,13.76
1142,2017-11-15 16:05:38,3,2057,1750,64.6,76.8,72.2,12.1,13.44,13.18
1143,2017-11-15 16:05:39,3,2057,1750,64.6,76.8,72.2,12.1,13.44,13.18
1144,2017-11-15 16:05:40,3,2060,1749,64.6,76.8,72.2,12.1,17.0,12.71
1145,2017-11-15 16:05:41,3,2052,1752,64.6,76.8,72.1,12.1,13.19,12.48
1146,2017-11-15 16:05:42,3,2052,1752,64.6,76.8,72.1,12.1,13.19,12.48
1147,2017-11-15 16:05:43,3,2052,1755,64.6,76.8,72.1,12.1,5.66,12.47
1148,2017-11-15 16:05:44,3,2057,1762,64.6,76.8,72.1,12.1,7.3,13.86
1149,2017-11-15 16:05:45,3,2066,1769,64.6,76.8,72.2,12.1,14.12,13.26
1150,2017-11-15 16:05:46,3,2066,1769,64.6,76.8,72.2,12.1,14.12,13.26
1151,2017-11-15 16:05:47,3,2057,1775,64.6,76.8,72.2,12.1,6.8,13.77
1152,2017-11-15 16:05:48,3,2056,1774,64.6,76.8,72.2,12.1,7.52,15.09
1153,2017-11-15 16:05:49,3,2056,1774,64.6,76.8,72.2,12.1,7.52,15.09
1154,2017-11-15 16:05:50,3,2047,1763,64.6,76.8,72.2,12.1,1.07,14.56
1155,2017-11-15 16:05:51,3,2047,1750,64.6,76.8,72.2,12.1,10.4,14.51
1156,2017-11-15 16:05:52,3,2054,1742,64.6,76.8,72.2,12.1,6.1,14.2
1157,2017-11-15 16:05:53,3,2054,1742,64.6,76.8,72.2,12.1,6.1,14.2
1158,2017-11-15 16:05:54,3,2069,1741,64.6,76.8,72.2,12.1,5.7,13.45
1159,2017-11-15 16:05:55,3,2057,1744,64.6,76.8,72.2,12.1,-0.04,12.49
1160,2017-11-15 16:05:56,3,2057,1744,64.6,76.8,72.2,12.1,-0.04,12.49
1161,2017-11-15 16:05:57,3,2059,1750,64.6,76.8,72.2,12.1,7.18,14.34
1162,2017-11-15 16:05:58,3,2060,1753,64.6,76.8,72.2,12.1,18.05,14.3
1163,2017-11-15 16:05:59,3,2057,1756,64.6,76.8,72.2,12.1,15.96,12.6
1164,2017-11-15 16:06:00,3,2057,1756,64.6,76.8,72.2,12.1,15.96,12.6
1165,2017-11-15 16:06:01,3,2069,1760,64.6,76.8,72.2,12.1,4.06,12.73
