,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
876,2017-11-15 17:27:54,3,2060,1764,64.8,77.1,72.0,12.4,13.55,12.32
877,2017-11-15 17:27:55,3,2059,1767,64.8,77.1,72.0,12.4,4.4,11.27
878,2017-11-15 17:27:56,3,2068,1771,64.8,77.1,72.0,12.4,-4.85,13.72
879,2017-11-15 17:27:57,3,2068,1771,64.8,77.1,72.0,12.4,-4.85,13.72
880,2017-11-15 17:27:58,3,2062,1769,64.8,77.1,72.0,12.4,-3.97,13.51
881,2017-11-15 17:27:59,3,2055,1763,64.8,77.1,72.0,12.4,4.76,14.11
882,2017-11-15 17:28:00,3,2055,1751,64.8,77.1,72.0,12.4,3.07,14.45
883,2017-11-15 17:28:01,3,2055,1751,64.8,77.1,72.0,12.4,3.07,14.45
884,2017-11-15 17:28:02,3,2052,1745,64.8,77.1,72.0,12.4,0.1,16.05
885,2017-11-15 17:28:03,3,2058,1741,64.8,77.1,72.0,12.4,-0.62,14.82
886,2017-11-15 17:28:04,3,2058,1741,64.8,77.1,72.0,12.4,-0.62,14.82
887,2017-11-15 17:28:05,3,2059,1739,64.8,77.1,72.0,12.4,9.88,14.23
888,2017-11-15 17:28:06,3,2058,1742,64.8,77.1,72.0,12.4,10.07,14.51
889,2017-11-15 17:28:07,3,2057,1744,64.7,77.1,72.0,12.4,-0.65,14.46
890,2017-11-15 17:28:08,3,2057,1744,64.7,77.1,72.0,12.4,-0.65,14.46
891,2017-11-15 17:28:09,3,2059,1747,64.7,77.1,72.0,12.4,1.63,13.63
892,2017-11-15 17:28:10,3,2047,1745,64.7,77.1,72.0,12.4,10.65,14.17
893,2017-11-15 17:28:11,3,2047,1745,64.7,77.1,72.0,12.4,10.65,14.17
894,2017-11-15 17:28:12,3,2060,1741,64.7,77.1,72.0,12.4,12.61,14.08
895,2017-11-15 17:28:13,3,2053,1735,64.7,77.1,72.0,12.4,2.84,12.83
896,2017-11-15 17:28:14,3,2052,1734,64.7,77.1,72.0,12.4,-2.65,14.28
897,2017-11-15 17:28:15,3,2052,1734,64.7,77.1,72.0,12.4,-2.65,14.28
898,2017-11-15 17:28:16,3,2067,1742,64.7,77.1,72.0,12.4,-1.72,14.11
899,2017-11-15 17:28:17,3,2064,1748,64.7,77.1,72.0,12.4,7.48,14.26
900,2017-11-15 17:28:18,3,2066,1756,64.7,77.1,72.0,12.4,3.38,12.89
901,2017-11-15 17:28:19,3,2066,1756,64.7,77.1,72.0,12.4,3.38,12.89
902,2017-11-15 17:28:20,3,2055,1755,64.7,77.1,72.0,12.4,-0.06,13.33
903,2017-11-15 17:28:21,3,2053,1749,64.7,77.1,72.0,12.4,5.07,13.98
904,2017-11-15 17:28:22,3,2053,1749,64.7,77.1,72.0,12.4,5.07,13.98
905,2017-11-15 17:28:23,3,2044,1745,64.7,77.1,72.0,12.4,7.97,13.39
906,2017-11-15 17:28:24,3,2061,1745,64.7,77.1,72.0,12.4,3.52,10.67
907,2017-11-15 17:28:25,3,2057,1750,64.7,77.1,72.0,12.4,2.59,12.21
908,2017-11-15 17:28:26,3,2057,1750,64.7,77.1,72.0,12.4,2.59,12.21
909,2017-11-15 17:28:27,3,2044,1751,64.7,77.1,72.0,12.4,5.3,15.46
910,2017-11-15 17:28:28,3,2056,1759,64.7,77.1,72.0,12.4,4.04,14.04
911,2017-11-15 17:28:29,3,2056,1759,64.7,77.1,72.0,12.4,4.04,14.04
912,2017-11-15 17:28:30,3,2051,1762,64.7,77.1,72.0,12.4,4.89,13.6
913,2017-11-15 17:28:31,3,2055,1765,64.7,77.1,72.0,12.4,5.21,14.48
914,2017-11-15 17:28:33,3,2052,1763,64.7,77.1,72.0,12.4,5.38,15.13
915,2017-11-15 17:28:34,3,2055,1763,64.7,77.1,72.0,12.4,10.07,14.74
916,2017-11-15 17:28:35,3,2050,1758,64.7,77.1,72.0,12.4,12.49,13.55
917,2017-11-15 17:28:36,3,2044,1755,64.7,77.1,72.0,12.4,-0.33,12.29
918,2017-11-15 17:28:37,3,2044,1755,64.7,77.1,72.0,12.4,-0.33,12.29
919,2017-11-15 17:28:38,3,2045,1752,64.7,77.1,72.0,12.4,-2.2,15.49
920,2017-11-15 17:28:39,3,2048,1752,64.7,77.1,72.0,12.4,-4.65,15.64
921,2017-11-15 17:28:40,3,2048,1752,64.7,77.1,72.0,12.4,-4.65,15.64
922,2017-11-15 17:28:41,3,2063,1754,64.7,77.1,72.0,12.4,-3.8,11.92
923,2017-11-15 17:28:42,3,2049,1756,64.7,77.1,72.0,12.4,-7.57,14.14
924,2017-11-15 17:28:43,3,2059,1749,64.7,77.1,72.1,12.4,2.82,13.55
925,2017-11-15 17:28:44,3,2059,1749,64.7,77.1,72.1,12.4,2.82,13.55
926,2017-11-15 17:28:45,3,2051,1739,64.7,77.1,72.0,12.4,10.47,12.2
927,2017-11-15 17:28:46,3,2054,1736,64.7,77.1,72.0,12.4,21.97,11.27
928,2017-11-15 17:28:47,3,2054,1736,64.7,77.1,72.0,12.4,21.97,11.27
929,2017-11-15 17:28:48,3,2049,1738,64.7,77.1,72.0,12.4,17.58,11.97
930,2017-11-15 17:28:49,3,2072,1738,64.7,77.1,72.0,12.4,11.39,11.47
931,2017-11-15 17:28:50,3,2031,1734,64.7,77.1,72.0,12.4,4.57,12.72
932,2017-11-15 17:28:51,3,2031,1734,64.7,77.1,72.0,12.4,4.57,12.72
933,2017-11-15 17:28:53,3,2056,1749,64.7,77.1,72.0,12.4,7.73,12.81
934,2017-11-15 17:28:54,3,2056,1749,64.7,77.1,72.0,12.4,7.73,12.81
935,2017-11-15 17:28:55,3,2072,1759,64.7,77.1,72.0,12.4,1.7,13.39
936,2017-11-15 17:28:56,3,2066,1764,64.7,77.1,72.0,12.4,1.45,14.24
937,2017-11-15 17:28:57,3,2061,1762,64.7,77.1,72.0,12.4,9.08,14.43
938,2017-11-15 17:28:58,3,2061,1762,64.7,77.1,72.0,12.4,9.08,14.43
939,2017-11-15 17:28:59,3,2060,1762,64.8,77.1,72.0,12.4,2.26,12.4
940,2017-11-15 17:29:00,3,2059,1764,64.7,77.1,72.0,12.4,0.17,12.11
941,2017-11-15 17:29:01,3,2065,1767,64.7,77.1,72.0,12.4,-3.97,13.31
942,2017-11-15 17:29:02,3,2065,1767,64.7,77.1,72.0,12.4,-3.97,13.31
943,2017-11-15 17:29:03,3,2062,1769,64.7,77.1,72.0,12.4,-3.41,13.41
944,2017-11-15 17:29:04,3,2059,1775,64.7,77.1,72.0,12.4,-3.46,11.5
945,2017-11-15 17:29:05,3,2059,1775,64.7,77.1,72.0,12.4,-3.46,11.5
946,2017-11-15 17:29:06,3,2052,1778,64.7,77.1,72.0,12.4,5.75,12.53
947,2017-11-15 17:29:07,3,2055,1775,64.7,77.1,72.0,12.4,0.16,14.38
948,2017-11-15 17:29:08,3,2052,1769,64.7,77.1,72.0,12.4,-0.08,15.0
949,2017-11-15 17:29:09,3,2052,1769,64.7,77.1,72.0,12.4,-0.08,15.0
950,2017-11-15 17:29:10,3,2059,1766,64.7,77.1,72.0,12.4,7.7,15.47
951,2017-11-15 17:29:11,3,2040,1757,64.7,77.1,72.0,12.4,0.71,14.4
952,2017-11-15 17:29:12,3,2040,1757,64.7,77.1,72.0,12.4,0.71,14.4
953,2017-11-15 17:29:13,3,2047,1749,64.7,77.1,72.0,12.4,1.54,14.75
954,2017-11-15 17:29:14,3,2037,1743,64.7,77.1,72.0,12.4,1.87,14.6
955,2017-11-15 17:29:15,3,2045,1740,64.7,77.1,72.0,12.4,2.37,14.47
956,2017-11-15 17:29:16,3,2045,1740,64.7,77.1,72.0,12.4,2.37,14.47
957,2017-11-15 17:29:17,3,2055,1736,64.7,77.1,72.0,12.4,5.74,13.9
958,2017-11-15 17:29:18,3,2058,1735,64.7,77.1,72.0,12.4,-1.28,12.41
959,2017-11-15 17:29:19,3,2058,1735,64.7,77.1,72.0,12.4,-1.28,12.41
960,2017-11-15 17:29:20,3,2062,1740,64.7,77.1,72.0,12.4,-2.49,14.65
961,2017-11-15 17:29:21,3,2053,1745,64.7,77.1,72.0,12.4,2.69,14.75
962,2017-11-15 17:29:22,3,2060,1752,64.7,77.1,72.0,12.4,-1.3,13.56
963,2017-11-15 17:29:23,3,2060,1752,64.7,77.1,72.0,12.4,-1.3,13.56
964,2017-11-15 17:29:24,3,2048,1752,64.7,77.1,72.0,12.4,3.68,13.71
965,2017-11-15 17:29:25,3,2052,1750,64.7,77.1,72.0,12.4,-2.67,15.36
966,2017-11-15 17:29:26,3,2052,1750,64.7,77.1,72.0,12.4,-2.67,15.36
967,2017-11-15 17:29:27,3,2065,1746,64.7,77.1,72.0,12.4,4.31,13.34
968,2017-11-15 17:29:28,3,2059,1747,64.7,77.1,72.0,12.4,-0.69,11.97
969,2017-11-15 17:29:29,3,2062,1745,64.7,77.1,72.0,12.4,-2.36,12.65
970,2017-11-15 17:29:30,3,2062,1745,64.7,77.1,72.0,12.4,-2.36,12.65
971,2017-11-15 17:29:31,3,2048,1743,64.7,77.1,72.0,12.4,0.52,15.69
972,2017-11-15 17:29:32,3,2050,1747,64.7,77.1,72.0,12.4,3.58,14.15
973,2017-11-15 17:29:33,3,2054,1749,64.7,77.1,72.0,12.4,3.29,16.03
974,2017-11-15 17:29:34,3,2054,1749,64.7,77.1,72.0,12.4,3.29,16.03
975,2017-11-15 17:29:35,3,2056,1749,64.7,77.1,72.0,12.4,11.55,15.67
976,2017-11-15 17:29:36,3,2042,1743,64.7,77.1,72.0,12.4,9.48,16.15
977,2017-11-15 17:29:37,3,2042,1743,64.7,77.1,72.0,12.4,9.48,16.15
978,2017-11-15 17:29:38,3,2053,1738,64.7,77.1,72.0,12.4,5.75,14.4
979,2017-11-15 17:29:39,3,2059,1737,64.7,77.1,72.0,12.4,5.74,13.0
980,2017-11-15 17:29:40,3,2057,1738,64.8,77.1,72.0,12.4,6.2,10.2
981,2017-11-15 17:29:41,3,2057,1738,64.8,77.1,72.0,12.4,6.2,10.2
982,2017-11-15 17:29:42,3,2061,1742,64.8,77.1,72.0,12.4,10.02,14.78
983,2017-11-15 17:29:43,3,2067,1743,64.8,77.1,72.0,12.4,1.4,14.08
984,2017-11-15 17:29:44,3,2067,1743,64.8,77.1,72.0,12.4,1.4,14.08
985,2017-11-15 17:29:45,3,2068,1743,64.8,77.1,72.0,12.4,2.73,12.9
986,2017-11-15 17:29:46,3,2068,1747,64.8,77.1,72.0,12.4,3.88,13.05
987,2017-11-15 17:29:47,3,2061,1750,64.8,77.1,72.0,12.4,-3.1,13.1
988,2017-11-15 17:29:48,3,2061,1750,64.8,77.1,72.0,12.4,-3.1,13.1
989,2017-11-15 17:29:49,3,2067,1760,64.8,77.1,72.0,12.4,-1.0,14.01
990,2017-11-15 17:29:50,3,2054,1764,64.8,77.1,72.0,12.4,-2.53,13.67
991,2017-11-15 17:29:51,3,2052,1762,64.8,77.1,72.0,12.4,1.31,13.79
992,2017-11-15 17:29:52,3,2052,1762,64.8,77.1,72.0,12.4,1.31,13.79
993,2017-11-15 17:29:53,3,2053,1755,64.8,77.1,72.0,12.4,-5.41,10.85
994,2017-11-15 17:29:54,3,2051,1746,64.8,77.1,72.0,12.4,0.08,13.92
995,2017-11-15 17:29:55,3,2051,1746,64.8,77.1,72.0,12.4,0.08,13.92
996,2017-11-15 17:29:56,3,2057,1740,64.8,77.1,72.0,12.4,-5.06,13.68
997,2017-11-15 17:29:57,3,2056,1737,64.8,77.1,72.0,12.4,4.33,12.66
998,2017-11-15 17:29:58,3,2060,1740,64.8,77.1,72.0,12.4,12.41,11.3
999,2017-11-15 17:29:59,3,2060,1740,64.8,77.1,72.0,12.4,12.41,11.3
1000,2017-11-15 17:30:01,3,2064,1748,64.8,77.1,72.0,12.4,-3.73,13.0
1001,2017-11-15 17:30:02,3,2064,1748,64.8,77.1,72.0,12.4,-3.73,13.0
1002,2017-11-15 17:30:03,3,2065,1755,64.8,77.1,72.0,12.4,12.54,14.97
1003,2017-11-15 17:30:04,3,2062,1760,64.8,77.1,72.0,12.4,13.85,15.96
1004,2017-11-15 17:30:05,3,2056,1763,64.8,77.1,72.0,12.4,3.45,11.39
1005,2017-11-15 17:30:06,3,2056,1763,64.8,77.1,72.0,12.4,3.45,11.39
1006,2017-11-15 17:30:07,3,2061,1764,64.8,77.1,72.0,12.4,-2.44,16.26
1007,2017-11-15 17:30:08,3,2060,1766,64.8,77.1,72.0,12.4,-4.65,16.09
1008,2017-11-15 17:30:09,3,2060,1766,64.8,77.1,72.0,12.4,-4.65,16.09
1009,2017-11-15 17:30:10,3,2059,1761,64.8,77.1,72.0,12.4,2.57,13.15
1010,2017-11-15 17:30:11,3,2056,1754,64.8,77.1,72.1,12.4,3.94,14.74
1011,2017-11-15 17:30:12,3,2058,1753,64.8,77.1,72.1,12.4,1.96,14.39
1012,2017-11-15 17:30:13,3,2058,1753,64.8,77.1,72.1,12.4,1.96,14.39
1013,2017-11-15 17:30:14,3,2056,1749,64.8,77.1,72.0,12.4,-1.86,16.97
1014,2017-11-15 17:30:15,3,2060,1748,64.8,77.1,72.0,12.4,-4.61,12.09
1015,2017-11-15 17:30:16,3,2060,1745,64.8,77.1,72.0,12.4,0.05,15.3
1016,2017-11-15 17:30:17,3,2060,1745,64.8,77.1,72.0,12.4,0.05,15.3
1017,2017-11-15 17:30:18,3,2046,1745,64.8,77.1,72.0,12.4,-0.08,13.65
1018,2017-11-15 17:30:19,3,2049,1747,64.8,77.1,72.0,12.4,1.87,14.65
1019,2017-11-15 17:30:20,3,2049,1747,64.8,77.1,72.0,12.4,1.87,14.65
1020,2017-11-15 17:30:21,3,2047,1745,64.8,77.1,72.0,12.4,16.19,14.47
1021,2017-11-15 17:30:22,3,2052,1746,64.8,77.1,72.0,12.4,17.98,14.79
1022,2017-11-15 17:30:23,3,2049,1744,64.8,77.1,72.0,12.4,15.22,13.39
1023,2017-11-15 17:30:24,3,2049,1744,64.8,77.1,72.0,12.4,15.22,13.39
1024,2017-11-15 17:30:25,3,2049,1744,64.8,77.1,72.0,12.4,17.04,11.62
1025,2017-11-15 17:30:26,3,2048,1745,64.8,77.1,72.0,12.4,10.4,12.63
1026,2017-11-15 17:30:27,3,2048,1745,64.8,77.1,72.0,12.4,10.4,12.63
1027,2017-11-15 17:30:28,3,2066,1750,64.7,77.1,72.0,12.4,12.5,12.85
1028,2017-11-15 17:30:29,3,2060,1750,64.7,77.1,72.0,12.4,0.82,12.54
1029,2017-11-15 17:30:30,3,2051,1745,64.7,77.1,72.0,12.4,2.15,14.01
1030,2017-11-15 17:30:31,3,2051,1745,64.7,77.1,72.0,12.4,2.15,14.01
1031,2017-11-15 17:30:33,3,2066,1741,64.7,77.1,72.0,12.4,0.26,14.38
1032,2017-11-15 17:30:34,3,2066,1741,64.7,77.1,72.0,12.4,0.26,14.38
1033,2017-11-15 17:30:35,3,2063,1745,64.7,77.1,72.0,12.4,0.8,12.37
1034,2017-11-15 17:30:36,3,2062,1749,64.7,77.1,72.0,12.4,3.32,11.89
1035,2017-11-15 17:30:37,3,2048,1747,64.7,77.1,72.0,12.4,8.08,15.2
1036,2017-11-15 17:30:38,3,2048,1747,64.7,77.1,72.0,12.4,8.08,15.2
1037,2017-11-15 17:30:39,3,2049,1744,64.7,77.1,72.0,12.4,11.39,14.45
1038,2017-11-15 17:30:40,3,2050,1741,64.7,77.1,72.0,12.4,15.92,12.98
1039,2017-11-15 17:30:41,3,2063,1742,64.7,77.1,72.0,12.4,3.58,11.67
1040,2017-11-15 17:30:42,3,2063,1742,64.7,77.1,72.0,12.4,3.58,11.67
1041,2017-11-15 17:30:43,3,2053,1744,64.7,77.1,72.0,12.4,-2.62,15.11
1042,2017-11-15 17:30:44,3,2055,1751,64.7,77.1,72.0,12.4,-0.83,14.94
1043,2017-11-15 17:30:45,3,2055,1751,64.7,77.1,72.0,12.4,-0.83,14.94
1044,2017-11-15 17:30:46,3,2063,1755,64.7,77.1,72.0,12.4,2.46,11.83
1045,2017-11-15 17:30:47,3,2052,1753,64.7,77.1,72.0,12.4,-3.44,16.61
1046,2017-11-15 17:30:48,3,2056,1750,64.7,77.1,72.0,12.4,-5.15,13.35
1047,2017-11-15 17:30:49,3,2056,1750,64.7,77.1,72.0,12.4,-5.15,13.35
1048,2017-11-15 17:30:50,3,2047,1738,64.7,77.1,72.0,12.4,0.88,11.47
1049,2017-11-15 17:30:51,3,2043,1734,64.7,77.1,72.0,12.4,5.34,12.17
1050,2017-11-15 17:30:52,3,2043,1734,64.7,77.1,72.0,12.4,5.34,12.17
1051,2017-11-15 17:30:53,3,2005,1732,64.7,77.1,72.1,12.4,-3.14,11.83
1052,2017-11-15 17:30:54,3,2022,1738,64.7,77.1,72.0,12.4,-0.55,12.44
1053,2017-11-15 17:30:55,3,2046,1742,64.7,77.1,72.0,12.4,4.3,11.21
1054,2017-11-15 17:30:56,3,2046,1742,64.7,77.1,72.0,12.4,4.3,11.21
1055,2017-11-15 17:30:57,3,2026,1737,64.7,77.1,72.0,12.4,14.2,13.02
1056,2017-11-15 17:30:58,3,1980,1735,64.7,77.1,72.0,12.4,9.32,10.87
1057,2017-11-15 17:30:59,3,1925,1729,64.7,77.1,72.0,12.4,-2.56,12.64
1058,2017-11-15 17:31:00,3,1925,1729,64.7,77.1,72.0,12.4,-2.56,12.64
1059,2017-11-15 17:31:01,3,1896,1732,64.7,77.1,72.0,12.4,1.22,11.51
1060,2017-11-15 17:31:02,3,1962,1744,64.7,77.1,72.0,12.4,4.67,11.38
1061,2017-11-15 17:31:03,3,1962,1744,64.7,77.1,72.0,12.4,4.67,11.38
1062,2017-11-15 17:31:04,3,2065,1754,64.7,77.1,72.0,12.4,11.53,11.51
1063,2017-11-15 17:31:05,3,2067,1759,64.7,77.1,72.0,12.4,-7.37,12.09
1064,2017-11-15 17:31:06,3,2057,1755,64.7,77.1,72.1,12.4,3.5,12.48
1065,2017-11-15 17:31:07,3,2057,1755,64.7,77.1,72.1,12.4,3.5,12.48
1066,2017-11-15 17:31:08,3,2060,1756,64.7,77.1,72.0,12.4,2.32,13.18
1067,2017-11-15 17:31:09,3,2059,1753,64.7,77.1,72.0,12.4,4.49,11.95
1068,2017-11-15 17:31:10,3,2058,1749,64.7,77.1,72.0,12.4,0.08,11.77
1069,2017-11-15 17:31:11,3,2058,1749,64.7,77.1,72.0,12.4,0.08,11.77
1070,2017-11-15 17:31:12,3,2058,1748,64.7,77.1,72.0,12.4,-2.71,10.66
1071,2017-11-15 17:31:13,3,2055,1750,64.7,77.1,72.0,12.4,5.07,13.07
1072,2017-11-15 17:31:14,3,2055,1750,64.7,77.1,72.0,12.4,5.07,13.07
1073,2017-11-15 17:31:15,3,2071,1757,64.7,77.1,72.0,12.4,8.06,11.41
1074,2017-11-15 17:31:16,3,2057,1762,64.7,77.1,72.0,12.4,12.31,12.7
1075,2017-11-15 17:31:17,3,2055,1764,64.7,77.1,72.0,12.4,1.0,11.64
1076,2017-11-15 17:31:18,3,2055,1764,64.7,77.1,72.0,12.4,1.0,11.64
1077,2017-11-15 17:31:19,3,2056,1760,64.7,77.1,72.0,12.4,-1.0,13.0
1078,2017-11-15 17:31:20,3,2050,1761,64.7,77.1,72.0,12.4,5.47,12.85
1079,2017-11-15 17:31:21,3,2050,1761,64.7,77.1,72.0,12.4,5.47,12.85
1080,2017-11-15 17:31:22,3,2053,1763,64.7,77.1,72.0,12.4,-2.94,12.46
1081,2017-11-15 17:31:23,3,2056,1764,64.7,77.1,72.0,12.4,3.67,14.23
1082,2017-11-15 17:31:24,3,2059,1776,64.7,77.1,72.0,12.4,-0.01,14.47
1083,2017-11-15 17:31:25,3,2059,1776,64.7,77.1,72.0,12.4,-0.01,14.47
1084,2017-11-15 17:31:27,3,2051,1783,64.7,77.1,72.0,12.4,0.55,11.33
1085,2017-11-15 17:31:28,3,2051,1783,64.7,77.1,72.0,12.4,0.55,11.33
1086,2017-11-15 17:31:29,3,2050,1774,64.7,77.1,72.0,12.4,-7.62,15.01
1087,2017-11-15 17:31:30,3,2044,1762,64.7,77.1,72.1,12.4,0.3,15.92
1088,2017-11-15 17:31:31,3,2049,1752,64.7,77.1,72.0,12.4,-10.43,12.66
1089,2017-11-15 17:31:32,3,2049,1752,64.7,77.1,72.0,12.4,-10.43,12.66
1090,2017-11-15 17:31:33,3,2061,1741,64.7,77.1,72.0,12.4,-3.5,11.34
1091,2017-11-15 17:31:34,3,2069,1739,64.7,77.1,72.0,12.4,4.33,12.75
1092,2017-11-15 17:31:35,3,2069,1739,64.7,77.1,72.0,12.4,4.33,12.75
1093,2017-11-15 17:31:36,3,2071,1738,64.7,77.1,72.0,12.4,-2.13,12.42
1094,2017-11-15 17:31:37,3,2068,1739,64.7,77.1,72.0,12.4,8.26,12.5
1095,2017-11-15 17:31:38,3,2068,1748,64.7,77.1,72.0,12.4,10.9,13.46
1096,2017-11-15 17:31:39,3,2068,1748,64.7,77.1,72.0,12.4,10.9,13.46
1097,2017-11-15 17:31:40,3,2064,1754,64.7,77.1,72.0,12.4,8.08,11.53
1098,2017-11-15 17:31:41,3,2063,1757,64.7,77.1,72.0,12.4,-1.27,13.81
1099,2017-11-15 17:31:42,3,2063,1757,64.7,77.1,72.0,12.4,-1.27,13.81
1100,2017-11-15 17:31:43,3,2057,1760,64.7,77.1,72.0,12.4,2.57,15.94
1101,2017-11-15 17:31:44,3,2060,1766,64.7,77.1,72.0,12.4,-1.25,15.01
1102,2017-11-15 17:31:45,3,2040,1764,64.7,77.1,72.0,12.4,-0.1,14.34
1103,2017-11-15 17:31:46,3,2040,1764,64.7,77.1,72.0,12.4,-0.1,14.34
1104,2017-11-15 17:31:47,3,2042,1758,64.7,77.1,72.0,12.4,-2.49,14.45
1105,2017-11-15 17:31:48,3,2054,1759,64.7,77.1,72.0,12.4,-7.62,13.01
1106,2017-11-15 17:31:49,3,2060,1758,64.7,77.1,72.0,12.4,-2.33,15.92
1107,2017-11-15 17:31:50,3,2060,1758,64.7,77.1,72.0,12.4,-2.33,15.92
1108,2017-11-15 17:31:51,3,2056,1765,64.7,77.1,72.0,12.4,-15.5,13.85
1109,2017-11-15 17:31:52,3,2048,1757,64.7,77.1,72.0,12.4,-5.42,15.31
1110,2017-11-15 17:31:53,3,2048,1757,64.7,77.1,72.0,12.4,-5.42,15.31
1111,2017-11-15 17:31:54,3,2043,1741,64.7,77.1,72.0,12.4,-7.57,15.73
1112,2017-11-15 17:31:55,3,2030,1725,64.7,77.1,72.0,12.4,-0.11,12.88
1113,2017-11-15 17:31:56,3,2047,1724,64.7,77.1,72.0,12.4,-11.85,12.49
1114,2017-11-15 17:31:57,3,2047,1724,64.7,77.1,72.0,12.4,-11.85,12.49
1115,2017-11-15 17:31:58,3,2014,1728,64.7,77.1,72.0,12.4,1.69,14.41
1116,2017-11-15 17:31:59,3,2057,1737,64.7,77.1,72.0,12.4,-1.77,14.41
1117,2017-11-15 17:32:00,3,2055,1742,64.7,77.1,72.0,12.4,1.24,13.46
1118,2017-11-15 17:32:01,3,2055,1742,64.7,77.1,72.0,12.4,1.24,13.46
1119,2017-11-15 17:32:02,3,2055,1738,64.7,77.1,72.0,12.4,-1.0,13.24
1120,2017-11-15 17:32:03,3,2038,1734,64.7,77.1,72.0,12.4,-0.1,13.47
1121,2017-11-15 17:32:04,3,2038,1734,64.7,77.1,72.0,12.4,-0.1,13.47
1122,2017-11-15 17:32:05,3,2014,1733,64.7,77.1,72.0,12.4,0.05,14.77
1123,2017-11-15 17:32:06,3,2012,1735,64.7,77.1,72.0,12.4,3.32,11.46
1124,2017-11-15 17:32:07,3,2012,1735,64.7,77.1,72.0,12.4,3.32,11.46
1125,2017-11-15 17:32:08,3,2017,1736,64.7,77.1,72.0,12.4,0.08,14.18
1126,2017-11-15 17:32:09,3,1995,1735,64.7,77.1,72.0,12.4,-3.86,12.59
1127,2017-11-15 17:32:10,3,1971,1738,64.7,77.1,72.0,12.4,-4.87,12.56
1128,2017-11-15 17:32:11,3,1971,1738,64.7,77.1,72.0,12.4,-4.87,12.56
1129,2017-11-15 17:32:12,3,1987,1741,64.7,77.1,72.0,12.4,4.48,13.44
1130,2017-11-15 17:32:13,3,1996,1743,64.7,77.1,72.0,12.4,-2.0,10.62
1131,2017-11-15 17:32:14,3,2018,1745,64.7,77.1,72.0,12.4,-7.98,11.25
1132,2017-11-15 17:32:15,3,2018,1745,64.7,77.1,72.0,12.4,-7.98,11.25
1133,2017-11-15 17:32:16,3,2057,1746,64.7,77.1,72.0,12.4,-2.17,10.78
1134,2017-11-15 17:32:17,3,2060,1751,64.7,77.1,72.0,12.4,4.4,11.15
1135,2017-11-15 17:32:18,3,2060,1751,64.7,77.1,72.0,12.4,4.4,11.15
1136,2017-11-15 17:32:19,3,2059,1760,64.7,77.1,72.0,12.4,6.19,14.41
1137,2017-11-15 17:32:20,3,2060,1768,64.7,77.1,72.0,12.4,2.62,13.73
1138,2017-11-15 17:32:21,3,2052,1765,64.7,77.1,72.0,12.4,-5.64,13.27
1139,2017-11-15 17:32:22,3,2052,1765,64.7,77.1,72.0,12.4,-5.64,13.27
1140,2017-11-15 17:32:23,3,2055,1759,64.7,77.1,72.0,12.4,-6.36,13.07
1141,2017-11-15 17:32:26,3,2045,1750,64.7,77.1,72.0,12.4,8.33,13.33
1142,2017-11-15 17:32:27,3,2056,1750,64.7,77.1,72.0,12.4,5.63,13.19
1143,2017-11-15 17:32:28,3,2056,1746,64.7,77.1,72.0,12.4,3.38,13.74
1144,2017-11-15 17:32:29,3,2056,1746,64.7,77.1,72.0,12.4,3.38,13.74
1145,2017-11-15 17:32:30,3,2059,1744,64.7,77.1,72.0,12.4,2.46,13.86
1146,2017-11-15 17:32:31,3,2056,1742,64.7,77.1,72.0,12.4,8.87,12.35
1147,2017-11-15 17:32:33,3,2057,1741,64.7,77.1,72.0,12.4,1.09,12.48
1148,2017-11-15 17:32:34,3,2056,1742,64.7,77.1,72.0,12.4,-0.1,12.01
1149,2017-11-15 17:32:35,3,2050,1739,64.7,77.1,72.0,12.4,8.67,12.15
1150,2017-11-15 17:32:36,3,2050,1739,64.7,77.1,72.0,12.4,8.67,12.15
1151,2017-11-15 17:32:37,3,2061,1741,64.7,77.1,72.0,12.4,17.83,12.44
1152,2017-11-15 17:32:38,3,2059,1743,64.7,77.1,72.0,12.4,14.52,13.02
1153,2017-11-15 17:32:39,3,2049,1747,64.7,77.1,72.0,12.4,14.7,12.05
1154,2017-11-15 17:32:40,3,2049,1747,64.7,77.1,72.0,12.4,14.7,12.05
1155,2017-11-15 17:32:41,3,2058,1751,64.7,77.1,72.0,12.3,9.46,11.88
1156,2017-11-15 17:32:42,3,2049,1752,64.7,77.1,72.0,12.3,12.83,12.13
1157,2017-11-15 17:32:43,3,2049,1752,64.7,77.1,72.0,12.3,12.83,12.13
1158,2017-11-15 17:32:44,3,2056,1752,64.7,77.1,72.0,12.3,8.33,11.68
1159,2017-11-15 17:32:45,3,2047,1749,64.7,77.1,72.0,12.4,10.02,12.59
1160,2017-11-15 17:32:46,3,2057,1750,64.7,77.1,72.0,12.4,3.79,12.29
1161,2017-11-15 17:32:47,3,2057,1750,64.7,77.1,72.0,12.4,3.79,12.29
1162,2017-11-15 17:32:48,3,2059,1750,64.7,77.1,72.0,12.4,13.51,12.81
1163,2017-11-15 17:32:49,3,2049,1752,64.7,77.1,72.0,12.4,17.76,12.05
1164,2017-11-15 17:32:50,3,2057,1756,64.7,77.1,72.0,12.4,17.15,13.54
1165,2017-11-15 17:32:51,3,2057,1756,64.7,77.1,72.0,12.4,17.15,13.54
