,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
487,2017-11-16 00:14:16,3,2048,1762,64.6,76.9,71.9,11.8,0.95,12.92
488,2017-11-16 00:14:17,3,2050,1752,64.6,76.9,71.9,11.8,-7.53,13.71
489,2017-11-16 00:14:18,3,2049,1741,64.6,76.9,71.9,11.8,-4.78,16.53
490,2017-11-16 00:14:19,3,2049,1741,64.6,76.9,71.9,11.8,-4.78,16.53
491,2017-11-16 00:14:20,3,2055,1731,64.6,76.9,71.9,11.8,-8.14,16.91
492,2017-11-16 00:14:21,3,2056,1726,64.6,76.9,71.9,11.8,-8.09,14.99
493,2017-11-16 00:14:22,3,2059,1731,64.6,76.9,71.9,11.8,-11.62,12.75
494,2017-11-16 00:14:23,3,2059,1731,64.6,76.9,71.9,11.8,-11.62,12.75
495,2017-11-16 00:14:24,3,2068,1738,64.6,76.9,71.9,11.8,-8.21,17.42
496,2017-11-16 00:14:25,3,2071,1742,64.6,76.9,71.9,11.8,-9.8,16.33
497,2017-11-16 00:14:26,3,2071,1742,64.6,76.9,71.9,11.8,-9.8,16.33
498,2017-11-16 00:14:27,3,2062,1746,64.6,76.9,71.9,11.8,0.48,12.22
499,2017-11-16 00:14:28,3,2056,1746,64.6,76.9,71.9,11.8,-5.82,12.52
500,2017-11-16 00:14:29,3,2064,1751,64.6,76.9,71.9,11.8,-12.07,15.22
501,2017-11-16 00:14:30,3,2064,1751,64.6,76.9,71.9,11.8,-12.07,15.22
502,2017-11-16 00:14:31,3,2057,1756,64.6,76.9,71.9,11.8,2.91,16.6
503,2017-11-16 00:14:32,3,2049,1763,64.7,76.9,71.9,11.8,-0.51,15.75
504,2017-11-16 00:14:33,3,2054,1766,64.6,76.9,71.9,11.8,-0.47,15.23
505,2017-11-16 00:14:34,3,2054,1766,64.6,76.9,71.9,11.8,-0.47,15.23
506,2017-11-16 00:14:35,3,2053,1759,64.6,76.9,71.9,11.8,-7.96,14.65
507,2017-11-16 00:14:36,3,2048,1753,64.6,76.9,71.9,11.8,1.85,16.91
508,2017-11-16 00:14:37,3,2048,1753,64.6,76.9,71.9,11.8,1.85,16.91
509,2017-11-16 00:14:38,3,2053,1749,64.6,76.9,71.9,11.8,-2.2,15.7
510,2017-11-16 00:14:39,3,2054,1750,64.6,76.9,71.9,11.8,-7.82,14.85
511,2017-11-16 00:14:40,3,2048,1746,64.6,76.9,71.9,11.8,-2.81,13.39
512,2017-11-16 00:14:41,3,2048,1746,64.6,76.9,71.9,11.8,-2.81,13.39
513,2017-11-16 00:14:42,3,2048,1745,64.6,76.9,71.9,11.8,-7.24,14.91
514,2017-11-16 00:14:43,3,2043,1743,64.6,76.9,71.9,11.8,-0.37,15.98
515,2017-11-16 00:14:44,3,2043,1743,64.6,76.9,71.9,11.8,-0.37,15.98
516,2017-11-16 00:14:45,3,2047,1741,64.6,76.9,71.9,11.8,6.71,13.37
517,2017-11-16 00:14:46,3,2061,1740,64.6,76.9,71.9,11.8,-4.04,14.43
518,2017-11-16 00:14:47,3,2046,1734,64.6,76.9,71.9,11.8,-7.21,16.09
519,2017-11-16 00:14:48,3,2046,1734,64.6,76.9,71.9,11.8,-7.21,16.09
520,2017-11-16 00:14:49,3,2053,1730,64.6,76.9,71.9,11.8,-5.06,14.51
521,2017-11-16 00:14:50,3,2059,1727,64.6,76.9,71.9,11.8,0.39,10.87
522,2017-11-16 00:14:51,3,2061,1730,64.6,76.9,71.9,11.8,4.21,11.71
523,2017-11-16 00:14:52,3,2061,1730,64.6,76.9,71.9,11.8,4.21,11.71
524,2017-11-16 00:14:53,3,2064,1739,64.6,76.9,71.9,11.8,0.89,14.49
525,2017-11-16 00:14:54,3,2065,1746,64.6,76.9,71.9,11.8,-2.72,16.37
526,2017-11-16 00:14:55,3,2065,1746,64.6,76.9,71.9,11.8,-2.72,16.37
527,2017-11-16 00:14:56,3,2052,1748,64.6,76.9,71.9,11.8,4.24,15.58
528,2017-11-16 00:14:57,3,2068,1751,64.6,76.9,71.9,11.8,4.89,13.77
529,2017-11-16 00:14:58,3,2068,1751,64.6,76.9,71.9,11.8,4.89,13.77
530,2017-11-16 00:14:59,3,2059,1761,64.6,76.9,71.9,11.8,-7.28,15.06
531,2017-11-16 00:15:00,3,2068,1766,64.6,76.9,71.9,11.8,-10.61,13.93
532,2017-11-16 00:15:01,3,2062,1761,64.6,76.9,71.9,11.8,-3.3,14.89
533,2017-11-16 00:15:02,3,2062,1761,64.6,76.9,71.9,11.8,-3.3,14.89
534,2017-11-16 00:15:03,3,2054,1754,64.6,76.9,71.9,11.8,3.04,14.29
535,2017-11-16 00:15:04,3,2059,1748,64.6,76.9,71.9,11.8,0.75,13.81
536,2017-11-16 00:15:06,3,2052,1740,64.6,76.9,71.9,11.8,-3.32,15.79
537,2017-11-16 00:15:07,3,2043,1729,64.6,76.9,71.9,11.8,1.88,15.57
538,2017-11-16 00:15:08,3,2026,1718,64.6,76.9,71.9,11.8,-1.36,14.79
539,2017-11-16 00:15:09,3,2026,1718,64.6,76.9,71.9,11.8,-1.36,14.79
540,2017-11-16 00:15:10,3,1895,1716,64.6,76.9,71.9,11.8,3.54,12.75
541,2017-11-16 00:15:11,3,1927,1733,64.6,76.9,71.9,11.8,-3.77,13.62
542,2017-11-16 00:15:12,3,2070,1754,64.6,76.9,71.9,11.8,-2.2,13.82
543,2017-11-16 00:15:13,3,2070,1754,64.6,76.9,71.9,11.8,-2.2,13.82
544,2017-11-16 00:15:14,3,2061,1760,64.6,76.9,71.9,11.8,-4.81,11.76
545,2017-11-16 00:15:15,3,2058,1765,64.6,76.9,71.9,11.8,-15.72,12.6
546,2017-11-16 00:15:16,3,2058,1765,64.6,76.9,71.9,11.8,-15.72,12.6
547,2017-11-16 00:15:17,3,2051,1770,64.6,76.9,71.9,11.8,-10.54,13.34
548,2017-11-16 00:15:18,3,2051,1773,64.6,76.9,71.9,11.8,-5.42,13.51
549,2017-11-16 00:15:19,3,2054,1778,64.6,76.9,71.9,11.8,-0.11,15.48
550,2017-11-16 00:15:20,3,2054,1778,64.6,76.9,71.9,11.8,-0.11,15.48
551,2017-11-16 00:15:21,3,2061,1780,64.6,76.9,71.9,11.8,2.08,12.76
552,2017-11-16 00:15:22,3,2055,1776,64.6,76.9,71.9,11.8,-2.02,13.01
553,2017-11-16 00:15:23,3,2052,1772,64.6,76.9,71.9,11.8,1.92,14.6
554,2017-11-16 00:15:24,3,2052,1772,64.6,76.9,71.9,11.8,1.92,14.6
555,2017-11-16 00:15:25,3,2052,1766,64.6,76.9,71.9,11.8,2.89,17.79
556,2017-11-16 00:15:26,3,2045,1754,64.6,76.9,71.9,11.8,-0.69,17.44
557,2017-11-16 00:15:27,3,2045,1754,64.6,76.9,71.9,11.8,-0.69,17.44
558,2017-11-16 00:15:28,3,2056,1747,64.6,76.9,71.9,11.8,0.55,14.72
559,2017-11-16 00:15:29,3,2061,1743,64.6,76.9,71.9,11.8,-5.42,14.11
560,2017-11-16 00:15:30,3,2055,1740,64.6,76.9,71.9,11.8,-0.29,17.44
561,2017-11-16 00:15:31,3,2055,1740,64.6,76.9,71.9,11.8,-0.29,17.44
562,2017-11-16 00:15:32,3,2053,1738,64.6,76.9,71.9,11.8,4.06,16.55
563,2017-11-16 00:15:33,3,2061,1742,64.6,76.9,71.9,11.8,0.23,15.29
564,2017-11-16 00:15:34,3,2061,1742,64.6,76.9,71.9,11.8,0.23,15.29
565,2017-11-16 00:15:35,3,2062,1750,64.6,76.9,71.9,11.8,2.75,15.69
566,2017-11-16 00:15:36,3,2060,1758,64.6,76.9,71.9,11.8,-2.29,17.14
567,2017-11-16 00:15:37,3,2056,1764,64.6,76.9,71.9,11.8,3.72,16.39
568,2017-11-16 00:15:38,3,2056,1764,64.6,76.9,71.9,11.8,3.72,16.39
569,2017-11-16 00:15:39,3,2054,1767,64.6,76.9,71.9,11.8,-0.65,13.73
570,2017-11-16 00:15:40,3,2054,1763,64.6,76.9,71.9,11.8,-1.7,14.83
571,2017-11-16 00:15:41,3,2044,1759,64.6,76.9,71.9,11.8,-4.31,17.97
572,2017-11-16 00:15:42,3,2044,1759,64.6,76.9,71.9,11.8,-4.31,17.97
573,2017-11-16 00:15:43,3,2047,1751,64.6,76.9,71.9,11.8,1.47,17.85
574,2017-11-16 00:15:44,3,2050,1744,64.6,76.9,71.9,11.8,3.41,15.51
575,2017-11-16 00:15:45,3,2050,1744,64.6,76.9,71.9,11.8,3.41,15.51
576,2017-11-16 00:15:46,3,2047,1742,64.6,76.9,71.9,11.8,-2.49,13.56
577,2017-11-16 00:15:47,3,2058,1749,64.6,76.9,71.9,11.8,-3.35,17.72
578,2017-11-16 00:15:48,3,2058,1749,64.6,76.9,71.9,11.8,-3.35,17.72
579,2017-11-16 00:15:49,3,2056,1752,64.6,76.9,71.9,11.8,-3.62,17.29
580,2017-11-16 00:15:50,3,2049,1743,64.6,76.9,71.9,11.8,5.72,15.94
581,2017-11-16 00:15:51,3,2048,1734,64.6,76.9,71.9,11.8,4.12,16.58
582,2017-11-16 00:15:52,3,2048,1734,64.6,76.9,71.9,11.8,4.12,16.58
583,2017-11-16 00:15:53,3,2044,1720,64.6,76.9,71.9,11.8,3.54,13.79
584,2017-11-16 00:15:54,3,1995,1709,64.6,76.9,71.9,11.8,-0.94,16.7
585,2017-11-16 00:15:55,3,1908,1717,64.6,76.9,71.9,11.8,4.49,13.81
586,2017-11-16 00:15:56,3,1908,1717,64.6,76.9,71.9,11.8,4.49,13.81
587,2017-11-16 00:15:57,3,1994,1738,64.6,76.9,71.9,11.8,3.45,13.55
588,2017-11-16 00:15:58,3,2063,1746,64.6,76.9,71.9,11.8,-9.1,11.04
589,2017-11-16 00:15:59,3,2063,1746,64.6,76.9,71.9,11.8,-9.1,11.04
590,2017-11-16 00:16:00,3,2055,1749,64.6,76.9,71.9,11.8,2.86,13.55
591,2017-11-16 00:16:01,3,2048,1754,64.6,76.9,71.9,11.8,3.92,15.14
592,2017-11-16 00:16:02,3,2058,1759,64.6,76.9,71.9,11.8,-4.97,13.92
593,2017-11-16 00:16:03,3,2058,1759,64.6,76.9,71.9,11.8,-4.97,13.92
594,2017-11-16 00:16:04,3,2048,1764,64.6,76.9,71.9,11.8,-6.05,13.9
595,2017-11-16 00:16:05,3,2050,1762,64.6,76.9,71.9,11.8,-4.06,14.0
596,2017-11-16 00:16:06,3,2043,1755,64.6,76.9,71.9,11.8,-5.51,12.45
597,2017-11-16 00:16:07,3,2043,1755,64.6,76.9,71.9,11.8,-5.51,12.45
598,2017-11-16 00:16:08,3,2045,1741,64.6,76.9,71.9,11.8,1.02,13.1
599,2017-11-16 00:16:09,3,2047,1735,64.6,76.9,71.9,11.8,4.58,14.22
600,2017-11-16 00:16:10,3,2047,1735,64.6,76.9,71.9,11.8,4.58,14.22
601,2017-11-16 00:16:11,3,2050,1735,64.6,76.9,71.9,11.8,-0.2,15.04
602,2017-11-16 00:16:12,3,2056,1740,64.6,76.9,71.9,11.8,2.32,14.29
603,2017-11-16 00:16:13,3,2077,1751,64.6,76.9,71.9,11.8,4.55,15.28
604,2017-11-16 00:16:14,3,2077,1751,64.6,76.9,71.9,11.8,4.55,15.28
605,2017-11-16 00:16:15,3,2073,1763,64.6,76.9,71.9,11.8,-2.08,14.69
606,2017-11-16 00:16:16,3,2066,1768,64.6,76.9,71.9,11.8,-5.98,15.59
607,2017-11-16 00:16:17,3,2066,1768,64.6,76.9,71.9,11.8,-5.98,15.59
608,2017-11-16 00:16:18,3,2048,1761,64.6,76.9,71.8,11.8,-4.83,15.54
609,2017-11-16 00:16:19,3,2052,1748,64.6,76.9,71.8,11.8,-3.91,14.95
610,2017-11-16 00:16:20,3,2044,1742,64.6,76.9,71.9,11.8,-3.5,14.95
611,2017-11-16 00:16:21,3,2044,1742,64.6,76.9,71.9,11.8,-3.5,14.95
612,2017-11-16 00:16:22,3,2048,1745,64.6,76.9,71.9,11.8,-8.38,13.99
613,2017-11-16 00:16:23,3,2063,1753,64.6,76.9,71.9,11.8,-3.44,16.85
614,2017-11-16 00:16:24,3,2063,1753,64.6,76.9,71.9,11.8,-3.44,16.85
615,2017-11-16 00:16:25,3,2060,1765,64.6,76.9,71.9,11.8,-3.21,15.5
616,2017-11-16 00:16:26,3,2060,1776,64.6,76.9,71.9,11.8,-1.12,13.65
617,2017-11-16 00:16:27,3,2065,1785,64.6,76.9,71.9,11.8,-2.06,16.05
618,2017-11-16 00:16:28,3,2065,1785,64.6,76.9,71.9,11.8,-2.06,16.05
619,2017-11-16 00:16:29,3,2063,1792,64.6,76.9,71.9,11.8,-5.42,15.71
620,2017-11-16 00:16:30,3,2061,1792,64.6,76.9,71.9,11.8,-2.81,14.57
621,2017-11-16 00:16:31,3,2061,1792,64.6,76.9,71.9,11.8,-2.81,14.57
622,2017-11-16 00:16:32,3,2056,1782,64.6,76.9,71.9,11.8,0.8,17.09
623,2017-11-16 00:16:33,3,2048,1768,64.6,76.9,71.9,11.8,-1.59,17.06
624,2017-11-16 00:16:34,3,2050,1759,64.6,76.9,71.9,11.8,-4.94,16.5
625,2017-11-16 00:16:35,3,2050,1759,64.6,76.9,71.9,11.8,-4.94,16.5
626,2017-11-16 00:16:36,3,2059,1750,64.6,76.9,71.9,11.8,-3.55,18.25
627,2017-11-16 00:16:37,3,2061,1753,64.6,76.9,71.9,11.8,2.23,17.76
628,2017-11-16 00:16:38,3,2058,1758,64.6,76.9,71.9,11.8,-6.23,16.53
629,2017-11-16 00:16:39,3,2058,1758,64.6,76.9,71.9,11.8,-6.23,16.53
630,2017-11-16 00:16:40,3,2067,1774,64.6,76.9,71.9,11.8,-7.33,18.17
631,2017-11-16 00:16:41,3,2050,1777,64.6,76.9,71.9,11.8,-4.16,17.89
632,2017-11-16 00:16:42,3,2050,1777,64.6,76.9,71.9,11.8,-4.16,17.89
633,2017-11-16 00:16:43,3,2049,1771,64.7,76.9,71.9,11.8,-5.71,17.33
634,2017-11-16 00:16:44,3,2048,1762,64.7,76.9,71.9,11.8,-9.44,14.61
635,2017-11-16 00:16:45,3,2045,1753,64.7,76.9,71.9,11.8,-9.44,14.31
636,2017-11-16 00:16:46,3,2045,1753,64.7,76.9,71.9,11.8,-9.44,14.31
637,2017-11-16 00:16:47,3,2043,1743,64.7,76.9,71.9,11.8,-8.57,14.68
638,2017-11-16 00:16:48,3,2062,1734,64.7,76.9,71.9,11.8,-10.72,14.49
639,2017-11-16 00:16:49,3,2062,1734,64.7,76.9,71.9,11.8,-10.72,14.49
640,2017-11-16 00:16:50,3,2079,1749,64.7,76.9,71.9,11.8,-5.86,14.12
641,2017-11-16 00:16:51,3,2070,1763,64.7,76.9,71.9,11.8,-1.19,15.82
642,2017-11-16 00:16:52,3,2054,1767,64.7,76.9,71.9,11.8,-8.83,18.1
643,2017-11-16 00:16:53,3,2054,1767,64.7,76.9,71.9,11.8,-8.83,18.1
644,2017-11-16 00:16:54,3,2046,1762,64.7,76.9,71.9,11.8,-4.07,17.63
645,2017-11-16 00:16:55,3,2049,1761,64.7,76.9,71.9,11.8,-1.19,14.83
646,2017-11-16 00:16:56,3,2049,1761,64.7,76.9,71.9,11.8,-1.19,14.83
647,2017-11-16 00:16:57,3,2052,1764,64.7,76.9,71.9,11.8,-26.2,14.42
648,2017-11-16 00:16:58,3,2036,1756,64.7,76.9,71.9,11.8,-8.03,11.42
649,2017-11-16 00:16:59,3,2040,1737,64.7,76.9,71.9,11.8,-9.22,13.68
650,2017-11-16 00:17:00,3,2040,1737,64.7,76.9,71.9,11.8,-9.22,13.68
651,2017-11-16 00:17:01,3,2036,1724,64.7,76.9,71.9,11.8,-11.85,15.77
652,2017-11-16 00:17:02,3,2052,1726,64.7,76.9,71.9,11.8,-6.09,15.8
653,2017-11-16 00:17:03,3,2055,1729,64.6,76.9,71.8,11.8,-6.04,15.94
654,2017-11-16 00:17:05,3,2054,1729,64.7,76.9,71.9,11.8,-9.01,16.85
655,2017-11-16 00:17:06,3,2071,1740,64.7,76.9,71.9,11.8,-5.98,16.79
656,2017-11-16 00:17:07,3,2071,1740,64.7,76.9,71.9,11.8,-5.98,16.79
657,2017-11-16 00:17:08,3,2067,1750,64.6,76.9,71.9,11.8,-1.61,13.59
658,2017-11-16 00:17:09,3,2050,1752,64.6,76.9,71.9,11.8,-11.72,15.99
659,2017-11-16 00:17:10,3,2047,1741,64.7,76.9,71.9,11.8,-5.33,15.18
660,2017-11-16 00:17:11,3,2047,1741,64.7,76.9,71.9,11.8,-5.33,15.18
661,2017-11-16 00:17:12,3,2038,1726,64.6,76.9,71.8,11.8,-4.38,15.42
662,2017-11-16 00:17:13,3,2058,1723,64.6,76.9,71.9,11.8,-4.97,12.06
663,2017-11-16 00:17:14,3,2058,1723,64.6,76.9,71.9,11.8,-4.97,12.06
664,2017-11-16 00:17:15,3,2061,1725,64.6,76.9,71.9,11.8,-12.71,12.35
